-0.66,-0.73,0.7,-106.02,359.13,196.96,20.5,-15.41,9.72,side
,,,,,,,,,
-1.26,-0.4,0.45,176.7,-673.16,-77.03,23.68,-11.43,0.34,side
,,,,,,,,,
-0.72,-0.83,-1.71,-216.98,587.65,99.12,24.28,-12.23,1.98,side
,,,,,,,,,
-1.45,-3.33,2.57,146.61,-422.3,-219.79,12.39,-13.61,-2.89,side
,,,,,,,,,
-0.36,-0.65,-2.75,18.74,-172.91,104.43,32.73,-18.53,-6.01,side
,,,,,,,,,
-0.9,-0.61,0.5,-158.33,516.91,281.74,20.4,-15.84,-7.45,side
,,,,,,,,,
-1.31,-0.49,0.29,316.96,-737.61,-259.28,37.23,-23.19,-7.47,side
,,,,,,,,,
-0.79,-1.19,-2.02,-195.43,561.71,88.38,29.77,-19.57,-5.59,side
,,,,,,,,,
-0.85,-3.23,2.51,79.1,-81.79,71.9,21.67,-16.67,-9.77,side
,,,,,,,,,
-0.32,-0.25,-1.21,156.13,-525.63,32.78,42.98,-29.36,-8.09,side
,,,,,,,,,
-0.55,-0.86,-1.08,-269.47,591.61,126.16,37.84,-25.23,-9.02,side
,,,,,,,,,
-1.36,-3.31,2.24,196.17,-493.35,-333.68,31.51,-24.05,-20.09,side
,,,,,,,,,
0.07,-0.63,-2.37,-47.06,13.49,177.98,45.1,-33.79,-4.54,side
,,,,,,,,,
-0.49,-0.63,0.4,-143.62,461.18,319.95,21.74,-21.55,-22.51,side
,,,,,,,,,
-1.36,-0.97,1.02,456.36,-687.93,-335.14,37.73,-30.69,-23.49,side
,,,,,,,,,
-0.09,-1.06,-2.16,-239.99,421.57,69.34,47.8,-36.87,-8.24,side
,,,,,,,,,
-0.68,-2.44,2.32,11.96,132.63,184.39,22.72,-21.96,-24.8,side
,,,,,,,,,
-0.37,-0.65,-0.98,135.25,-522.77,-59.63,47.51,-35.21,-8.46,side
,,,,,,,,,
-0.7,-0.63,-1.15,-319.34,700.5,134.58,33.07,-23.45,-15.3,side
,,,,,,,,,
-1.32,-3.18,2.44,190.49,-351.62,-190.8,17.82,-16.13,-14.48,side
,,,,,,,,,
-0.33,-0.56,-1.58,22.89,-241.15,10.74,36.88,-23.28,-9.83,side
,,,,,,,,,
-0.83,-0.57,-0.38,-180.3,623.17,203.74,21.66,-15.28,-7.26,side
,,,,,,,,,
-2.61,-3.41,2.25,174.07,-457.95,-494.75,9.67,-13.15,-9.79,side
,,,,,,,,,
-0.63,-0.64,-2.65,59.94,-303.71,121.7,21.77,-13.65,-12.34,side
,,,,,,,,,
-1.35,-0.67,0.22,-187.74,614.93,282.47,6.34,-13.73,-5.11,side
,,,,,,,,,
-1.66,-0.54,0.75,373.17,-744.08,-298.58,26.4,-18.71,-18.8,side
,,,,,,,,,
-0.62,-1.11,-2.59,-191.22,440,122.99,39.21,-26.04,-8.24,side
,,,,,,,,,
-1.04,-2.6,2.36,-10.93,126.65,247.5,15.06,-16.97,-19.8,side
,,,,,,,,,
-0.74,-0.2,0.09,201.05,-664.92,-39,48.28,-37.34,-14.76,side
,,,,,,,,,
-0.43,-0.8,-1.79,-283.57,616.82,113.1,38.44,-28.61,-18.85,side
,,,,,,,,,
-1.1,-3.52,2.87,186.1,-273.68,-73.55,31.88,-27.2,-27.56,side
,,,,,,,,,
-0.25,-0.39,-2.12,-20.32,-250.49,61.58,48.8,-36.93,-6.42,side
,,,,,,,,,
-0.85,-0.33,0.03,-85.69,535.77,392.58,29.96,-19.7,-12.4,side
,,,,,,,,,
-2.62,-0.71,1.41,406.43,-866.64,-343.38,35.3,-23.68,-20.48,side
,,,,,,,,,
-0.85,-0.8,-3,-315.86,641.3,98.02,32.81,-19.93,-5.11,side
,,,,,,,,,
-1.92,-3.99,2.78,140.93,-267.76,-108.52,4.49,-13.68,-9.94,side
,,,,,,,,,
-0.88,-0.54,-2.21,-33.26,-298.16,37.11,24.78,-13.49,-5.97,side
,,,,,,,,,
-1.37,-0.19,-0.2,-56.27,589.97,425.66,12.98,-11.79,2.94,side
,,,,,,,,,
-3.16,-2.02,2.01,439.45,-835.69,-517.76,3.04,-12.52,-2.75,side
,,,,,,,,,
-0.9,-1.29,-3.48,-119.93,254.21,123.23,20.52,-9.83,-8.89,side
,,,,,,,,,
-1.37,-1.16,1.1,-86.18,398.56,380.62,9.83,-12.37,-5.81,side
,,,,,,,,,
-1.5,-0.22,0.34,314.94,-788.94,-171.57,40.47,-25.39,-16.22,side
,,,,,,,,,
-0.33,-0.78,-1.24,-215.76,503.11,141.11,34.22,-22.68,-16.63,side
,,,,,,,,,
-2.22,-3.75,2.73,299.19,-682.98,-476.68,37.63,-32.18,-27.83,side
,,,,,,,,,
-0.23,-0.64,-3.29,-164.55,123.6,68.97,50.12,-39.25,-1.67,side
,,,,,,,,,
-1.43,-0.94,1.01,18.25,347.05,513.18,22.06,-18.68,-18.02,side
,,,,,,,,,
-1.2,-0.12,0.06,89.78,-661.87,-106.99,42.85,-29.55,-16.15,side
,,,,,,,,,
-0.65,-0.18,-1,-209.11,610.72,242.74,29.55,-17.94,-7.14,side
,,,,,,,,,
-2.63,-2.07,1.83,297.18,-616.27,-481.26,23.33,-15.84,-18.53,side
,,,,,,,,,
-0.6,-0.69,-2.65,-244.02,388.43,76.42,23.1,-13.38,-1.34,side
,,,,,,,,,
-1.5,-3.13,2.38,45.47,104.25,211.98,4.83,-12.63,-1.45,side
,,,,,,,,,
-0.77,-0.49,-1.58,11.11,-453,20.02,25.62,-13.32,-10.11,side
,,,,,,,,,
-1.06,-0.44,-0.1,-91.25,524.6,348.69,16.58,-12.63,-1.68,side
,,,,,,,,,
-2.96,-0.58,1.27,423.46,-932.98,-440.19,30.24,-18.66,-18.8,side
,,,,,,,,,
-0.69,-0.49,-1.85,-196.17,578.19,215.21,36.1,-21.96,-8.12,side
,,,,,,,,,
-2.54,-4,2.92,91.92,-450.2,-323.49,29.13,-23.96,-26.4,side
,,,,,,,,,
-0.68,-0.63,-3.91,-196.66,287.35,127.56,46.41,-40.69,11.52,side
,,,,,,,,,
-1.82,-2.66,1.63,33.51,271.55,570.25,16.08,-16.36,-14.64,side
,,,,,,,,,
-0.09,-0.28,-2.01,-47.3,-117.74,63.54,43.95,-31.52,6.64,side
,,,,,,,,,
-2.01,-3.92,2.83,193.54,-498.29,-341.49,9.85,-15.99,-16.38,side
,,,,,,,,,
-0.94,-1.55,-4,-188.29,305.85,100.52,38.45,-24.11,3.21,side
,,,,,,,,,
-1.35,-1.83,0.98,44.43,359.92,324.34,9.07,-14.4,-11.06,side
,,,,,,,,,
-0.82,-0.04,-0.65,114.81,-597.05,-8.12,33.47,-18.98,-4.47,side
,,,,,,,,,
-0.96,-0.46,-1,-158.2,604.61,219.79,14.31,-14.86,-0.21,side
,,,,,,,,,
-1.37,-1.39,0.09,-12.88,-586.91,-202.7,18.6,-16.04,-11.47,side
,,,,,,,,,
-1.12,-0.65,-1.43,-202.27,653.99,95.4,25.32,-15.49,-0.84,side
,,,,,,,,,
-2.23,-1.1,1.92,417.72,-743.23,-306.76,24.43,-19.51,-17.52,side
,,,,,,,,,
-0.88,-1.45,-2.77,-167.11,418.21,45.1,33.09,-19.4,-0.17,side
,,,,,,,,,
-1.58,-3.24,2.61,153.99,-336.06,-224.73,25.44,-20.56,-19.85,side
,,,,,,,,,
-0.73,-1.52,-3.11,-133.91,163.57,206.73,36.25,-22.89,1.14,side
,,,,,,,,,
-1.12,-1.73,1.54,40.04,200.99,332.95,20.53,-17.66,-15.06,side
,,,,,,,,,
-0.39,-0.24,-1.48,64.03,-392.15,124.15,44.93,-32.09,-5.3,side
,,,,,,,,,
-0.98,-0.65,0.67,7.69,407.84,413.94,24.15,-19.34,-13.31,side
,,,,,,,,,
-0.26,-0.08,-0.91,87.95,-419.62,39.31,43.7,-29.75,-0.78,side
,,,,,,,,,
-0.8,-0.61,0.36,-23.68,451.42,333.19,24.12,-18.91,-13.32,side
,,,,,,,,,
-0.35,-0.17,-0.24,132.26,-563.17,-51.82,44.12,-31.63,0.66,side
,,,,,,,,,
-0.68,-0.15,-0.68,-236.51,637.7,241.94,40.55,-26.21,-0.42,side
,,,,,,,,,
-1.29,-0.45,1.21,307.19,-634.03,-345.52,32.26,-22.92,-17.42,side
,,,,,,,,,
-1.01,-1.11,-2.46,-309.2,522.34,23.44,27.15,-16.41,-2.01,side
,,,,,,,,,
-1.27,-2.67,2.35,165.83,-232.73,-167.05,15.36,-16.58,-9.83,side
,,,,,,,,,
-0.68,-1.21,-2.84,-125.12,-9.28,20.57,21.4,-15.12,1.35,side
,,,,,,,,,
-1.14,-2.78,2.28,84.29,112.55,135.13,10.51,-16.96,-8.7,side
,,,,,,,,,
-0.73,-0.55,-1.72,-5.55,-279.79,156.25,26.95,-16.41,-3.99,side
,,,,,,,,,
-1.23,-0.94,0.79,56.21,331.12,378.66,17.9,-17.37,-2.71,side
,,,,,,,,,
-0.55,-0.28,-1.24,11.29,-344.79,79.9,27.26,-16.59,1.68,side
,,,,,,,,,
-1.02,-1.66,1.56,57.5,207.28,286.5,12.66,-16.88,-8.53,side
,,,,,,,,,
-0.55,-0.55,-2.04,-2.75,-228.33,116.33,24.63,-16.7,3.89,side
,,,,,,,,,
-1.09,-1.96,1.77,38.33,256.1,273.74,16.58,-16.88,-12.38,side
,,,,,,,,,
-0.62,-0.61,-1.99,26.25,-294.74,122.01,33.25,-20.64,0.73,side
,,,,,,,,,
-0.87,-1.11,0.97,12.94,355.59,317.57,24.67,-17.93,-5.57,side
,,,,,,,,,
-0.51,-0.46,-0.3,84.35,-475.59,-31.13,35.44,-22.06,-7.67,side
,,,,,,,,,
-0.63,-0.3,-0.28,-100.77,520.14,279.36,30.41,-20.53,-4.86,side
,,,,,,,,,
-1.15,-0.58,1.08,239.75,-663.76,-248.17,39.83,-25.96,-10.3,side
,,,,,,,,,
-1.15,-0.64,-2.25,-393.74,670.1,49.01,35.97,-22.55,-0.74,side
,,,,,,,,,
-1.81,-2.76,2.79,221.8,-434.02,-295.59,14.31,-16.67,-15.69,side
,,,,,,,,,
-0.77,-1.6,-3.7,-160.34,166.63,77.33,34,-22.2,3.96,side
,,,,,,,,,
-1.45,-2.92,2.45,119.26,28.75,115.54,10.77,-17.09,-16.58,side
,,,,,,,,,
-0.92,-0.81,-2.37,-8.85,-315.73,166.5,33.06,-22.35,5.69,side
,,,,,,,,,
-1.34,-1.05,0.81,74.77,381.9,418.15,12.11,-17,-14.56,side
,,,,,,,,,
-0.75,-0.22,0.24,142.82,-660.03,-19.59,37.9,-24.39,2.59,side
,,,,,,,,,
-0.75,-0.09,-1.11,-288.09,674.19,247.68,37.18,-24.29,1.18,side
,,,,,,,,,
-1.51,-1.92,1.94,226.62,-526.61,-313.9,25.67,-19.54,-15.94,side
,,,,,,,,,
-1.11,-1.31,-3.34,-237.55,414.73,9.7,34.77,-22.45,3.74,side
,,,,,,,,,
-1.26,-3.44,2.91,130.74,-21.85,26.86,17.71,-18.18,-16.1,side
,,,,,,,,,
-0.66,-0.98,-2.42,7.39,-332.82,164.61,31.19,-19.38,3.89,side
,,,,,,,,,
-0.97,-0.9,0.66,75.38,342.83,362.24,28.6,-18.99,-5.08,side
,,,,,,,,,
-0.62,-0.1,0.15,101.26,-586.18,35.1,40.37,-26.04,-9.01,side
,,,,,,,,,
-0.6,-0.13,-0.76,-70.07,510.62,297.55,34.13,-21.78,-0.13,side
,,,,,,,,,
-1.2,-0.9,1.38,202.45,-593.93,-288.82,35.85,-24.17,-12.44,side
,,,,,,,,,
-1.06,-0.43,-2.22,-376.4,643.49,69.4,35.39,-23.25,3.25,side
,,,,,,,,,
-1.55,-2.65,2.49,176.64,-340.7,-275.63,32.82,-22.52,-14.38,side
,,,,,,,,,
-0.71,-1.45,-3.47,-129.46,80.57,33.51,31.34,-20.23,3.14,side
,,,,,,,,,
-1.26,-3.03,2.33,92.47,175.72,198.97,14.66,-16.46,-11.15,side
,,,,,,,,,
-1.13,-0.19,-0.87,16.91,-618.04,172.42,33.12,-21.78,2.99,side
,,,,,,,,,
-1.13,-0.46,0.17,94.3,435.73,459.05,21.15,-16.64,-6.76,side
,,,,,,,,,
-0.88,-0.35,0.92,132.93,-655.15,-137.76,36.38,-22.92,-1.39,side
,,,,,,,,,
-0.95,-0.04,-1.88,-279.66,634.95,216.43,29.08,-20.94,7.52,side
,,,,,,,,,
-1.43,-2.84,2.49,228.09,-413.15,-341.86,17.2,-15.71,-6.98,side
,,,,,,,,,
-0.59,-1.19,-3.26,-96.5,-139.4,52.86,27.37,-18.84,5.48,side
,,,,,,,,,
-1.13,-1.72,1.28,68.85,217.04,286.93,15.86,-16.16,-4.69,side
,,,,,,,,,
-0.72,-0.3,-0.4,31.31,-554.02,62.44,30.38,-19.85,2.83,side
,,,,,,,,,
-0.7,-0.13,-0.71,-135.19,584.41,331.42,26.18,-17.96,-0.71,side
,,,,,,,,,
-1.8,-1.87,2.18,292.97,-559.94,-417.3,18.4,-16.38,-9.03,side
,,,,,,,,,
-0.56,-0.98,-3.55,-91,68.97,34.06,31.24,-20.72,6.08,side
,,,,,,,,,
-1.04,-1.66,1.13,30.52,322.51,342.22,20.8,-16.91,-4.36,side
,,,,,,,,,
-0.53,-0.4,-0.38,67.02,-522.22,-45.72,35.53,-22.5,-0.92,side
,,,,,,,,,
-0.7,-0.2,-1.25,-204.9,592.29,282.1,29.87,-20.18,1.27,side
,,,,,,,,,
-1.87,-2.21,2.41,333.8,-628.42,-402.71,35.05,-23.18,-13.84,side
,,,,,,,,,
-0.49,-1.28,-3.51,-165.28,278.87,0.18,33.64,-21.67,2.21,side
,,,,,,,,,
-1.2,-1.96,1.37,48.28,251.95,259.22,17.94,-16.25,-11.3,side
,,,,,,,,,
-0.64,-0.49,-0.73,10.5,-499.57,47.18,37.17,-23.3,-3.71,side
,,,,,,,,,
-0.61,-0.34,-0.35,-4.7,459.23,342.35,27,-18.27,-8.65,side
,,,,,,,,,
-1.47,-0.63,1.41,265.2,-700.13,-221.37,36.41,-23.74,-11.25,side
,,,,,,,,,
-0.53,-0.45,-2.05,-281.74,516.36,63.9,34.63,-21.72,-1.72,side
,,,,,,,,,
-1.16,-2.88,2.68,124.02,-157.78,-185.06,16.38,-16.43,-13.04,side
,,,,,,,,,
-0.36,-1.23,-2.95,-98.57,-26.37,64.64,34.05,-20.85,0.38,side
,,,,,,,,,
-1.03,-2.16,1.66,49.44,215.52,213.38,16.53,-16.92,-12.49,side
,,,,,,,,,
-0.35,-0.85,-2.04,15.93,-302.8,27.71,34.5,-22.2,-1.15,side
,,,,,,,,,
-0.41,-0.09,-0.25,-132.63,565.55,354.43,27.62,-18.99,-6.64,side
,,,,,,,,,
-0.82,-0.66,1.53,233.4,-494.08,-198.3,35.38,-22.31,-10.07,side
,,,,,,,,,
-0.2,-0.68,-1.49,-168.64,381.16,48.03,30.9,-18.77,3.64,side
,,,,,,,,,
-1.24,-1.3,1.62,236.27,-481.57,-255.25,24.29,-18.96,-15.87,side
,,,,,,,,,
-0.51,-0.79,-2.39,-232.24,401.55,40.04,32.28,-19.7,2.78,side
,,,,,,,,,
-0.9,-2.67,2.32,105.22,-81.67,-94.42,21.24,-18.6,-13.76,side
,,,,,,,,,
-0.43,-1.04,-2.7,-102.66,-13.55,90.45,30.21,-18.6,2.8,side
,,,,,,,,,
-0.97,-1.93,1.52,75.07,147.58,170.35,17.93,-17.38,-15.8,side
,,,,,,,,,
-0.57,-0.64,-1.45,5.13,-352.78,121.46,35.88,-21.95,-4.16,side
,,,,,,,,,
-0.74,-0.99,0.74,61.22,258.54,242.55,24.57,-18.42,-8.15,side
,,,,,,,,,
-0.4,-0.35,-0.76,10.62,-391.91,105.41,34.64,-21.29,-2.95,side
,,,,,,,,,
-0.55,-0.61,0.19,60.55,325.74,264.71,24.1,-17.8,-10,side
,,,,,,,,,
-0.29,-0.34,-0.19,23.93,-384.03,30.76,34.78,-21.98,-3.87,side
,,,,,,,,,
-0.49,-0.63,0.18,56.82,301.09,222.78,20.97,-17.9,-10.27,side
,,,,,,,,,
-0.27,-0.28,-0.18,4.64,-388.67,63.17,36.98,-24.15,-12.76,side
,,,,,,,,,
-0.3,-0.52,-0.39,-22.52,378.66,179.81,32.09,-20.7,-3.44,side
,,,,,,,,,
-0.3,-0.37,0.7,93.99,-372.01,-80.38,38,-26.56,-13.09,side
,,,,,,,,,
-0.36,-0.44,-1.26,-173.58,501.71,89.48,36.76,-23.21,1.39,side
,,,,,,,,,
-0.17,-0.91,0.51,36.5,-298.46,-124.02,37.22,-23.22,-6.4,side
,,,,,,,,,
-0.28,-0.86,-1.13,-173.65,399.6,50.96,31.47,-20.24,-2.04,side
,,,,,,,,,
-0.78,-0.95,1.43,236.15,-446.72,-190.98,30.22,-20.91,-15.59,side
,,,,,,,,,
-0.68,-1.17,-2.83,-226.14,401.92,-36.32,31.65,-19.79,5.77,side
,,,,,,,,,
-1.33,-2.12,2.09,186.4,-303.41,-229.8,22.86,-19.03,-16.16,side
,,,,,,,,,
-0.58,-1.05,-2.69,-178.34,354.25,34.61,33.03,-20.79,6.37,side
,,,,,,,,,
-1.3,-1.75,1.86,188.11,-450.32,-208.86,32.87,-23.01,-15.72,side
,,,,,,,,,
-0.66,-1.05,-2.51,-230.22,492.19,12.7,36.52,-23.3,2.05,side
,,,,,,,,,
-1.25,-2.16,2.08,217.1,-421.57,-314.39,23.41,-18.73,-14.87,side
,,,,,,,,,
-0.48,-1.38,-2.79,-155.94,219.6,58.65,31.91,-20.36,3.36,side
,,,,,,,,,
-0.92,-2.87,2.22,155.58,-131.59,-67.32,23.11,-18.96,-12.45,side
,,,,,,,,,
-0.32,-1.03,-2.65,-96.19,35.22,125.37,31.36,-19.85,4.75,side
,,,,,,,,,
-1.08,-2.78,2.3,166.26,-179.14,-69.21,27.1,-20.75,-15.03,side
,,,,,,,,,
-0.41,-1.13,-2.83,-106.69,98.57,121.7,34.28,-21.67,3.75,side
,,,,,,,,,
-0.9,-2.53,1.7,27.1,161.01,171.57,22.96,-18.1,-9.56,side
,,,,,,,,,
0.09,-1.11,-0.93,50.05,-95.95,-20.75,33.23,-20.2,1.33,side
,,,,,,,,,
-0.05,-1.15,0.37,36.93,-54.81,-35.28,34.89,-22.09,-4.75,side
,,,,,,,,,
0.27,-0.57,-0.79,29.72,27.65,86.24,35.03,-22.5,0.96,side
,,,,,,,,,
-0.97,-2.66,1.58,98.33,130.92,202.45,18.47,-16.56,-7.82,side
,,,,,,,,,
-0.98,-0.55,-0.7,23.74,-531.56,39.25,36.51,-21.47,-4.76,side
,,,,,,,,,
-1.09,-0.78,0.78,87.95,313.78,359.92,22.67,-17.96,-9.02,side
,,,,,,,,,
-1.24,-0.42,-1.03,-55.97,-592.83,273.68,30.13,-18.27,-1.43,side
,,,,,,,,,
-1.02,-0.3,0.44,103.76,382.63,414.43,19.73,-17.5,-16.04,side
,,,,,,,,,
-1.01,0.29,0.29,68.48,-701.29,157.84,34.5,-20.47,-2.54,side
,,,,,,,,,
-0.78,0.02,-0.62,-119.69,612.55,288.02,24.18,-17.74,-6.54,side
,,,,,,,,,
-1.54,-0.7,1.96,309.94,-638.73,-317.32,24.01,-18.8,-15.45,side
,,,,,,,,,
-1.36,-0.68,-2.94,-333.56,650.09,-2.75,30.22,-19.35,8.69,side
,,,,,,,,,
-1.67,-2.33,2.51,221.8,-359.86,-333.8,20.62,-19.74,-17.93,side
,,,,,,,,,
-0.74,-1.36,-3.45,-177.55,293.21,21.97,31.31,-20.57,6.52,side
,,,,,,,,,
-1.07,-2.65,2.29,126.77,-130.25,-89.78,24.08,-20.18,-16.67,side
,,,,,,,,,
-0.47,-1.54,-2.88,-135.38,107.67,111.02,32.26,-19.84,3.54,side
,,,,,,,,,
-1.02,-1.74,1.33,41.08,187.38,218.75,23.05,-16.81,-12.27,side
,,,,,,,,,
-0.61,-1.4,-2.48,-95.21,-75.99,141.42,32.8,-18.48,1.28,side
,,,,,,,,,
-0.9,-2.04,1.68,80.44,174.32,169.43,20.34,-16.64,-18.09,side
,,,,,,,,,
-0.84,-2.02,-2.76,-75.2,-126.77,279.97,26.62,-13.04,-1.7,side
,,,,,,,,,
-0.85,-1.23,1.05,-10.99,267.21,164.25,22.11,-20.69,-25.34,side
,,,,,,,,,
-0.25,-1.47,-2.64,-188.48,174.07,75.81,44.74,-30.82,-5.19,side
,,,,,,,,,
-1.2,-2.82,2.27,56.88,35.58,134.4,20.41,-21.94,-28.48,side
,,,,,,,,,
0.13,-0.73,-1.97,-173.16,14.04,-37.35,45.83,-33.74,-8.14,side
,,,,,,,,,
-0.21,-0.68,0.21,41.38,234.86,247.62,33.26,-24.23,-15.25,side
,,,,,,,,,
-0.46,-0.21,-0.21,31.62,-423.28,-66.41,46.34,-35.3,-9.94,side
,,,,,,,,,
-0.04,-0.53,0.21,50.42,170.23,234.74,28.36,-21.67,-18.35,side
,,,,,,,,,
-2.21,-1.57,1,339.11,-754.7,-444.15,28.03,-21.45,-18.69,side
,,,,,,,,,
0.37,-0.31,-1.77,-234.74,356.32,81.73,46.73,-37.96,-5.09,side
,,,,,,,,,
-0.39,-2.28,1.46,97.96,-151.37,-44.98,30.16,-27.51,-22.89,side
,,,,,,,,,
0.8,-0.67,-0.13,-139.04,265.87,76.66,42.03,-34.3,-13.72,side
,,,,,,,,,
-1.22,-0.39,1.25,331.6,-660.03,-107.79,44.41,-40.8,-22.62,side
,,,,,,,,,
0.02,-0.42,-0.07,-70.07,313.48,113.34,37.98,-34.5,-18.05,side
,,,,,,,,,
-0.09,-0.7,-0.81,52.19,-330.02,30.03,46.39,-40.48,-13.15,side
,,,,,,,,,
-0.56,-0.81,0.5,26.98,275.7,230.47,28.28,-27.56,-23.69,side
,,,,,,,,,
0.18,-1.02,-2.19,-218.32,195.01,124.02,45.68,-39.45,-2.82,side
,,,,,,,,,
-1.8,-1.88,1.83,350.22,-596.74,-306.15,39.09,-38,-27.44,side
,,,,,,,,,
0.1,-0.71,-0.81,-44.98,250.31,104.49,39.34,-34.28,-18.23,side
,,,,,,,,,
0.08,-0.4,-0.67,36.13,-376.59,-4.33,47.95,-44.74,-16.75,side
,,,,,,,,,
-0.42,-0.59,0.05,-79.1,374.45,244.57,34.84,-32.09,-23.85,side
,,,,,,,,,
0.35,-0.25,-1.26,0.37,-192.75,93.63,50.46,-46.98,-5.68,side
,,,,,,,,,
-1.51,-3.09,2.56,77.7,-17.94,167.05,12.89,-25.9,-30.86,side
,,,,,,,,,
0.45,-0.72,-1.46,-251.83,320.43,85.39,44.9,-38.99,-15.66,side
,,,,,,,,,
-1.71,-1.58,1.75,339.05,-556.09,-376.16,43.87,-43.58,-26.54,side
,,,,,,,,,
0.36,-0.4,-1,-105.53,273.56,89.48,46.64,-40.91,-12.55,side
,,,,,,,,,
0.24,-0.63,0.13,76.84,-219.36,-89.6,47.02,-43.8,-17.91,side
,,,,,,,,,
0.2,-1.06,-0.16,-21.24,137.88,27.28,39.39,-33.5,-17.13,side
,,,,,,,,,
0.68,-0.36,-0.14,7.39,-8.24,81.48,45.62,-40.48,-15.8,side
,,,,,,,,,
-0.56,-2.09,0.56,80.08,-186.22,-165.1,41.1,-36.06,-19.2,side
,,,,,,,,,
0.53,-0.52,-0.39,-56.95,171.45,134.28,42.68,-37.6,-10.83,side
,,,,,,,,,
0.17,-0.73,-0.07,93.2,-311.95,-147.58,47.33,-43.3,-14.29,side
,,,,,,,,,
0.41,-0.6,-0.3,-56.27,203.06,175.72,43.82,-38.23,-15.12,side
,,,,,,,,,
0.06,-0.65,-0.02,93.81,-324.16,-189.7,48.79,-45.04,-13.53,side
,,,,,,,,,
0.58,-0.09,-0.67,-111.88,256.84,217.53,43.02,-37.57,-16.43,side
,,,,,,,,,
-0.84,-2.45,1.26,137.7,-311.34,-222.78,43.69,-38.23,-18.98,side
,,,,,,,,,
0.56,-0.05,-1.43,-177.49,299.13,100.65,50.33,-47.12,-3.94,side
,,,,,,,,,
-0.32,-0.63,0.34,66.35,-363.46,-122.8,45.51,-43.09,-22.94,side
,,,,,,,,,
-0.07,-0.37,-0.17,-146.73,424.8,213.5,36.28,-31.32,-19.8,side
,,,,,,,,,
0.12,-0.15,-0.5,92.9,-347.84,51.33,48.68,-45.62,-11.95,side
,,,,,,,,,
-0.86,-0.75,0.71,-74.4,374.45,307.43,15.66,-23.32,-26.26,side
,,,,,,,,,
0.18,-0.66,-1.61,25.94,-151.55,135.74,45.1,-37.6,-9,side
,,,,,,,,,
-1.4,-3.24,2.63,72.69,29.85,153.81,13.89,-23.28,-26.84,side
,,,,,,,,,
0,-1.57,-2.54,-130.8,110.05,84.17,44.75,-36.89,-9.44,side
,,,,,,,,,
-2.1,-2.83,2.32,230.71,-417.36,-322.51,20,-27.49,-29.99,side
,,,,,,,,,
-0.09,-1.22,-2.4,-197.33,339.48,56.82,42.41,-35.63,-12.29,side
,,,,,,,,,
-1.17,-2.84,2.43,263.06,-406.86,-264.53,32.98,-33.37,-29.5,side
,,,,,,,,,
0.17,-1.34,-0.21,-163.27,74.95,30.46,37.23,-34.3,-25.4,side
,,,,,,,,,
0.28,-0.83,0.26,66.1,-9.95,-24.72,45.43,-42.25,-25.23,side
,,,,,,,,,
-0.05,-0.88,0.84,186.65,-312.32,17.88,41.8,-40.66,-27.65,side
,,,,,,,,,
0.06,-0.63,-0.04,13.98,257.57,32.71,41.54,-32.81,-16.22,side
,,,,,,,,,
0.08,-0.78,-0.82,81.48,-304.38,22.34,45.47,-36.33,-10.39,side
,,,,,,,,,
-0.29,-0.87,0.59,7.63,254.7,102.66,32.82,-29.96,-23.4,side
,,,,,,,,,
0.03,-0.94,-1.96,-101.5,5.49,123.66,41.98,-32.53,-4.71,side
,,,,,,,,,
-0.79,-1.89,2.84,14.95,35.52,61.46,27.94,-28.47,-27.09,side
,,,,,,,,,
0.13,-1.33,-1.68,-167.18,284.91,30.21,43.41,-34.34,-7.42,side
,,,,,,,,,
-1.01,-1.37,1.54,250.73,-539.25,-132.81,37.84,-34.48,-25.22,side
,,,,,,,,,
0.05,-1.05,-0.64,-81.73,334.41,20.2,40.34,-33.33,-16.97,side
,,,,,,,,,
-0.19,-0.68,-0.09,165.22,-402.77,0.55,48.65,-41.92,-10.91,side
,,,,,,,,,
-0.38,-0.82,-0.01,-58.72,347.78,92.41,28.71,-29.64,-27.33,side
,,,,,,,,,
0.28,-0.41,-1.34,9.46,-117.8,98.69,46.91,-40.32,-14.34,side
,,,,,,,,,
-0.5,-1.27,1.34,-35.4,185.97,74.4,28.8,-30.53,-28.59,side
,,,,,,,,,
0.41,-1.01,-1.6,-91.86,102.72,68.97,43.49,-35.14,-13.15,side
,,,,,,,,,
-0.77,-1.89,2.43,80.69,-180.36,-35.46,29.55,-30.32,-29.32,side
,,,,,,,,,
0.2,-1.19,-1.34,-166.56,332.21,-6.96,41,-32.96,-14.42,side
,,,,,,,,,
-1.09,-1.2,0.79,184.08,-539.73,-112.43,42.8,-37.23,-20,side
,,,,,,,,,
-0.16,-0.6,0.01,6.9,273.38,58.72,35.13,-29.76,-20.5,side
,,,,,,,,,
-0.09,-0.65,-1.41,31.19,-223.75,106.45,45.25,-37.81,-12.43,side
,,,,,,,,,
-1.16,-1.17,1.71,-45.59,315.06,197.39,12.94,-24.39,-27.7,side
,,,,,,,,,
-0.17,-1.35,-1.68,-185.12,333.92,38.51,37.68,-29.64,-9.14,side
,,,,,,,,,
-2.25,-1.7,1.67,362.92,-784.06,-273.07,38.06,-33.79,-24.3,side
,,,,,,,,,
-0.26,-1.06,-1.04,-45.72,400.27,79.1,33.7,-28.54,-18.41,side
,,,,,,,,,
-0.29,-0.36,-0.88,95.21,-407.84,-6.96,45.4,-37.4,-11.21,side
