-0.49,-0.1,-0.88,19.71,27.4,-95.76,47.91,-56.69,45.84,prone
,,,,,,,,,
-0.18,-0.37,-1.12,45.23,19.65,46.81,35.12,-71.77,41.83,prone
,,,,,,,,,
0.15,0.66,-1.37,15.32,-25.09,111.63,19.97,-89.9,45.97,prone
,,,,,,,,,
0.24,0.84,-0.66,-12.21,-62.99,-29.24,36.16,-90.87,51.25,prone
,,,,,,,,,
-0.17,0.84,-0.54,-29.66,22.95,-116.21,53.38,-76.15,42.08,prone
,,,,,,,,,
-0.47,-0.48,-1.02,-0.85,26.86,-74.71,38.62,-52.66,37.07,prone
,,,,,,,,,
-0.26,-0.5,-1.23,14.28,34.79,80.02,32.09,-55.03,39.79,prone
,,,,,,,,,
0.16,0.38,-1.27,-30.7,-25.57,110.05,22.58,-72.75,46.37,prone
,,,,,,,,,
0.22,0.72,-0.87,11.84,-41.56,18.68,35.01,-73.55,49.3,prone
,,,,,,,,,
-0.19,0.54,-0.75,-8.36,-1.71,-124.27,45.65,-62.54,42.36,prone
,,,,,,,,,
-0.45,-0.83,-0.93,23.62,6.65,-38.33,36.46,-50.38,36.82,prone
,,,,,,,,,
-0.19,-0.31,-1.12,32.53,38.45,88.87,30.73,-59.28,39.95,prone
,,,,,,,,,
0.13,0.23,-1.26,-40.65,-13.85,88.26,18.87,-72.66,48.14,prone
,,,,,,,,,
0.15,0.8,-0.8,8.97,-54.99,-17.52,40.09,-69.87,50.88,prone
,,,,,,,,,
-0.42,0.14,-0.85,-9.03,-4.46,-142.09,45.25,-54.3,38.6,prone
,,,,,,,,,
-0.29,-0.62,-0.77,38.76,11.23,-23.93,34.09,-47.78,34.7,prone
,,,,,,,,,
-0.29,-0.29,-1.28,67.99,17.64,120.67,29.32,-61.95,41.97,prone
,,,,,,,,,
0.17,0.51,-1.3,-40.47,-22.09,99.61,21.73,-74.77,47.74,prone
,,,,,,,,,
0.12,0.89,-0.69,18.13,-34.18,-56.21,36,-75.46,48.63,prone
,,,,,,,,,
-0.71,-0.49,-1.31,-66.47,5.43,-195.13,37.85,-51.16,38.35,prone
,,,,,,,,,
-0.2,-0.32,-0.87,28.63,13.24,17.46,34.68,-52.33,36.01,prone
,,,,,,,,,
-0.23,-0.37,-1.06,-9.77,45.72,128.42,29.9,-58.91,42.71,prone
,,,,,,,,,
0.29,0.76,-1.07,10.56,-43.7,64.33,25.02,-71.14,46.88,prone
,,,,,,,,,
0.17,0.79,-0.77,31.92,-15.01,-77.09,36.12,-72.17,46.06,prone
,,,,,,,,,
-0.54,-0.58,-0.96,-30.82,2.26,-147.64,38.44,-57.35,38.57,prone
,,,,,,,,,
-0.33,-0.86,-0.82,-4.09,14.1,38.45,30.43,-49.98,35.5,prone
,,,,,,,,,
-0.16,0.48,-1.22,4.58,-7.81,171.94,33.22,-65.23,46.59,prone
,,,,,,,,,
0.28,0.79,-0.9,5,-16.48,36.93,31.08,-75.62,48.61,prone
,,,,,,,,,
-0.08,0.72,-0.93,26.61,22.16,-134.03,32.62,-70.87,46.97,prone
,,,,,,,,,
-0.52,-0.94,-1.08,-5.49,-13.61,-99.98,30.19,-53.02,40.7,prone
,,,,,,,,,
-0.51,-0.5,-0.87,30.21,-5.25,177.61,32.48,-56.14,40.67,prone
,,,,,,,,,
0.13,0.93,-0.76,-22.46,-11.78,72.27,33.85,-79.69,49.89,prone
,,,,,,,,,
0.1,0.91,-0.76,30.7,21.91,-95.28,31.09,-77.83,49.27,prone
,,,,,,,,,
-0.73,-1.11,-1.26,-63.42,13,-184.81,29.92,-58.95,42.91,prone
,,,,,,,,,
-0.49,-0.55,-0.81,28.32,15.93,133.73,32.74,-57.76,39.69,prone
,,,,,,,,,
0.09,0.87,-0.79,6.35,-37.78,119.75,32.7,-77.83,48.21,prone
,,,,,,,,,
0.17,0.83,-0.67,33.57,17.52,-60.73,34.23,-84.19,46.48,prone
,,,,,,,,,
-0.61,-0.26,-1.37,-81.48,56.27,-224.49,30.91,-66.03,42.27,prone
,,,,,,,,,
-0.24,-0.29,-0.63,19.96,1.89,77.76,31.99,-58.84,40.82,prone
,,,,,,,,,
-0.27,0.19,-0.93,14.77,-40.04,173.52,31.51,-69.79,48.74,prone
,,,,,,,,,
0.12,1.08,-0.91,18.8,-2.75,30.33,26.22,-82.18,47.72,prone
,,,,,,,,,
-0.26,0.82,-1.12,-23.25,32.1,-173.03,24.54,-78.36,49.43,prone
,,,,,,,,,
-0.45,-1.08,-0.82,36.56,-34.42,-31.86,28.23,-50.52,39.94,prone
,,,,,,,,,
-0.6,-0.19,-1.32,56.7,-31.25,176.88,29.86,-65.78,45.67,prone
,,,,,,,,,
0.18,0.96,-0.74,-26.92,-22.46,69.27,32.52,-83.92,45.36,prone
,,,,,,,,,
0.16,0.85,-0.84,14.59,24.05,-63.96,29.57,-83.28,45.23,prone
,,,,,,,,,
-0.63,-0.34,-1.25,-78.92,30.4,-242.43,30.21,-67.66,43.75,prone
,,,,,,,,,
-0.37,-0.53,-0.76,29.48,-1.83,93.63,31.7,-55.79,39.89,prone
,,,,,,,,,
-0.23,0.35,-0.99,2.32,-34.48,161.01,32.75,-71.74,47.5,prone
,,,,,,,,,
0.24,0.91,-0.78,-15.08,12.21,19.04,30.52,-88.75,44.23,prone
,,,,,,,,,
-0.13,0.76,-0.97,-19.1,21.48,-155.7,29.69,-74.1,48.06,prone
,,,,,,,,,
-0.43,-0.97,-0.95,27.89,-33.45,-82.82,29.46,-49.95,39.1,prone
,,,,,,,,,
-0.61,-0.88,-1.15,45.35,13.43,156.8,31.73,-57.26,39.97,prone
,,,,,,,,,
0.05,1.14,-0.76,-31.8,-20.57,109.8,33.94,-81.8,47.61,prone
,,,,,,,,,
0.01,0.71,-0.68,14.04,20.69,-98.75,34.88,-83.4,47.19,prone
,,,,,,,,,
-0.46,-0.71,-1.35,-28.02,13.49,-161.74,28.98,-59.7,42.7,prone
,,,,,,,,,
-0.3,-0.82,-0.66,36.93,-13.61,78.43,31.13,-54.6,39.31,prone
,,,,,,,,,
-0.13,0.65,-1.1,-28.2,-22.03,90.39,31.37,-69.85,44.63,prone
,,,,,,,,,
0.33,0.1,-0.65,-40.41,-25.02,-20.14,34.19,-59.05,38.38,prone
,,,,,,,,,
0.65,-0.76,-0.89,25.33,-13.24,4.46,35.03,-58.24,35.73,prone
,,,,,,,,,
-0.04,-0.06,-0.79,23.07,16.17,-0.12,45.95,-63.17,42.22,prone
,,,,,,,,,
-0.92,0.41,-2.01,-6.77,47.67,56.58,68.32,-57.69,38.21,prone
,,,,,,,,,
-0.18,-0.06,-0.68,17.27,-51.15,-47.36,57.46,-61.15,37.46,prone
,,,,,,,,,
0.5,-0.11,-0.89,-7.2,53.71,-13.43,38.62,-63.66,39.1,prone
,,,,,,,,,
0.57,-0.4,-1.11,12.7,-27.4,11.96,29.28,-59.55,37.23,prone
,,,,,,,,,
0.37,-0.08,-0.92,-24.29,-25.33,24.41,36.9,-63.76,39.18,prone
,,,,,,,,,
-0.17,-0.2,-0.79,-23.19,-2.99,-1.22,54.96,-57.6,36.32,prone
,,,,,,,,,
-0.43,0.61,-1.55,13.92,-46.45,-3.97,60.11,-56.64,32.86,prone
,,,,,,,,,
0.17,-0.09,-0.7,13.98,6.16,-36.25,50.16,-57.21,35.3,prone
,,,,,,,,,
0.35,-0.4,-0.98,21.91,50.17,39.25,33.68,-60.3,40.28,prone
,,,,,,,,,
0.22,-0.54,-1.38,2.14,-31.8,13.73,25.59,-63.01,39.32,prone
,,,,,,,,,
0.06,0.01,-1.02,-46.75,-68.05,33.2,38.11,-60.96,43.14,prone
,,,,,,,,,
-0.2,0.53,-0.75,85.08,4.15,23.01,52.03,-54.22,35.05,prone
,,,,,,,,,
-0.14,-0.29,-1.21,1.28,18.55,-120.3,42.55,-50.68,34.91,prone
,,,,,,,,,
0.01,-1.28,-1.01,58.17,-11.9,60.49,35.9,-50.74,33.85,prone
,,,,,,,,,
0.08,0.71,-0.78,-55.18,-99.43,111.33,51.92,-65.52,32.21,prone
,,,,,,,,,
0.28,0.78,-0.41,8.54,33.08,-14.4,55.35,-68.84,28.74,prone
,,,,,,,,,
-0.1,0,-1.09,-11.6,77.58,-138.79,49.21,-61.76,35.36,prone
,,,,,,,,,
-0.36,-1.47,-1.93,-8.61,-7.75,-11.96,30.88,-59.34,44.56,prone
,,,,,,,,,
-0.03,0.34,-0.71,17.27,-93.02,121.09,47.28,-70.96,40.26,prone
,,,,,,,,,
0.16,0.6,-0.56,-10.01,32.71,32.41,50.46,-78.36,40.99,prone
,,,,,,,,,
-0.04,0.44,-1.2,-20.32,59.81,-126.22,38.54,-69.45,47.89,prone
,,,,,,,,,
-0.41,-1.17,-1.18,-5.43,-18.98,-87.77,27.6,-51.45,40.06,prone
,,,,,,,,,
-0.45,-0.38,-0.87,49.56,-37.11,167.36,33.61,-54.15,40.56,prone
,,,,,,,,,
0.23,0.71,-0.64,-55.85,4.27,33.51,42.29,-74.16,42.97,prone
,,,,,,,,,
0.09,0.39,-1.12,8.48,43.27,-82.7,26.25,-63.05,46.73,prone
,,,,,,,,,
-0.24,-0.85,-1.3,-1.77,-54.75,-32.59,24.87,-51.81,41.21,prone
,,,,,,,,,
-0.09,-0.53,-0.54,-30.4,-57.8,26.92,38.24,-47.35,30.37,prone
,,,,,,,,,
-0.09,0.1,-0.79,15.44,54.2,133.97,44.79,-54.54,31.14,prone
,,,,,,,,,
0.17,0.64,-1.01,-1.71,86.36,35.22,34.78,-70.34,47.99,prone
,,,,,,,,,
-0.09,0.41,-1.4,9.95,-17.58,-153.81,19.48,-65.8,48.23,prone
,,,,,,,,,
-0.23,-0.67,-0.96,19.17,-84.35,-24.23,32.64,-52.11,37.57,prone
,,,,,,,,,
-0.18,-0.55,-0.63,14.28,-29.42,79.65,41.58,-51.98,30.82,prone
,,,,,,,,,
0.14,0.72,-0.77,-17.76,25.09,123.41,43.77,-71.08,37.16,prone
,,,,,,,,,
0.15,0.88,-1.37,-11.72,72.39,-45.41,26.55,-77.92,45.15,prone
,,,,,,,,,
-0.23,-0.32,-1.28,-12.88,-18.01,-106.81,21.42,-66.13,44.85,prone
,,,,,,,,,
-0.27,-0.72,-1.07,0.18,-71.47,18.68,34.53,-52.75,36.05,prone
,,,,,,,,,
0.07,0.23,-0.31,15.14,-49.68,120.12,48.65,-61.5,28.45,prone
,,,,,,,,,
0.24,0.59,-0.6,-11.54,80.51,24.17,43.13,-72.62,39.18,prone
,,,,,,,,,
-0.09,0.46,-1.87,-56.76,63.29,-134.89,21.68,-73.06,47.09,prone
,,,,,,,,,
-0.22,-0.62,-1.23,8.12,-71.96,-47.91,27.93,-55.62,42.09,prone
,,,,,,,,,
-0.21,-0.34,-0.76,14.28,-81.73,109.01,46.19,-54.38,28.08,prone
,,,,,,,,,
0.24,0.49,-0.44,-24.23,28.87,99.49,49.77,-67.61,30.46,prone
,,,,,,,,,
0.2,0.9,-0.9,-0.98,119.45,-19.35,36,-85.39,47.11,prone
,,,,,,,,,
-0.45,-0.46,-1.73,-53.83,-18.8,-159.85,18.26,-67.35,47.71,prone
,,,,,,,,,
-0.31,-0.78,-1.28,1.83,-94.06,8,32.47,-53.22,39.5,prone
,,,,,,,,,
0.08,0.05,-0.23,-20.75,-81.18,97.72,49.07,-54.43,24.73,prone
,,,,,,,,,
0.17,0.3,-0.45,20.14,78.37,58.17,50.37,-62.71,27.81,prone
,,,,,,,,,
0.02,0.71,-1.36,-13.06,104.61,-27.34,22.01,-75.99,49.06,prone
,,,,,,,,,
-0.31,-0.39,-1.42,-31.07,-46.88,-92.96,19.92,-69.19,48.95,prone
,,,,,,,,,
-0.28,-0.62,-1.03,-34,-107.42,19.35,38.04,-54.26,35.96,prone
,,,,,,,,,
0.12,0.04,-0.22,-5,-35.28,75.68,50.04,-56.32,23,prone
,,,,,,,,,
0.22,0.38,-0.59,4.82,63.72,65.31,48.63,-66.14,31.79,prone
,,,,,,,,,
0.11,0.61,-1.54,-9.7,84.47,-68.48,31.18,-78.71,46.01,prone
,,,,,,,,,
-0.22,-0.52,-1.38,-17.58,-46.02,-77.21,26.57,-61.69,43.87,prone
,,,,,,,,,
-0.34,-0.79,-1,-34,-95.4,44.25,39.76,-51.07,33.17,prone
,,,,,,,,,
0.24,0.34,-0.22,-23.8,-6.1,63.66,51.09,-59.96,22.96,prone
,,,,,,,,,
0.19,0.27,-0.84,-15.2,91.25,5.07,46.29,-64.12,36.65,prone
,,,,,,,,,
0.12,0.1,-1.61,-22.09,18.07,-82.82,26.84,-64.99,46.58,prone
,,,,,,,,,
-0.12,-0.51,-1.16,-17.46,-48.83,-69.82,28.93,-56.25,44.07,prone
,,,,,,,,,
-0.15,-0.52,-0.79,22.52,-56.27,80.51,40.61,-44.21,30.16,prone
,,,,,,,,,
0.13,0.15,-0.54,-14.22,30.46,69.27,47.9,-53.6,29.37,prone
,,,,,,,,,
0.3,0.45,-0.82,13.92,61.52,8.42,39.98,-62.55,43.21,prone
,,,,,,,,,
0.06,0.33,-1.63,28.02,49.44,-102.29,22.9,-72.11,49.33,prone
,,,,,,,,,
-0.2,-0.43,-1.08,-14.16,-70.13,-3.3,29.74,-63.73,47.61,prone
,,,,,,,,,
-0.22,-0.24,-0.82,-45.04,-57.5,87.22,45.74,-52.87,35.62,prone
,,,,,,,,,
0.24,0.6,-0.62,0.61,48.58,67.44,51.29,-65.62,37.99,prone
,,,,,,,,,
0.15,0.86,-1.26,86.12,89.11,-73.85,26.48,-77.04,53.23,prone
,,,,,,,,,
-0.41,-0.61,-1.45,-37.41,-47.85,-56.76,24,-71.5,49.13,prone
,,,,,,,,,
-0.21,-0.3,-0.75,-71.66,-82.21,96.56,41.13,-51.59,36.95,prone
,,,,,,,,,
0.11,0.24,-0.64,-11.05,55.6,51.94,48.77,-54.88,30.86,prone
,,,,,,,,,
0.15,0.8,-0.95,93.08,88.2,-8.79,38.83,-72.34,49.78,prone
,,,,,,,,,
-0.39,-0.12,-1.83,-18.07,2.5,-146.73,18.4,-71.25,45.62,prone
,,,,,,,,,
-0.39,-0.83,-1.02,-65.49,-77.76,9.46,30.38,-49.6,35.17,prone
,,,,,,,,,
0,0.06,-0.39,-15.44,-45.1,99.18,42.5,-47.61,26.16,prone
,,,,,,,,,
0.17,0.2,-0.4,52.43,89.6,68.36,45.04,-55.54,32.15,prone
,,,,,,,,,
-0.16,0.74,-1.43,-10.99,77.09,-80.08,26.37,-74.12,47.64,prone
,,,,,,,,,
-0.53,-0.27,-1.51,-15.38,-42.91,-61.46,21.68,-65.48,44.71,prone
,,,,,,,,,
-0.05,-0.02,-0.46,-25.02,-86.24,55.54,36.95,-55.91,34.02,prone
,,,,,,,,,
-0.09,0.2,-0.47,14.47,62.81,77.39,39.5,-57.41,39.56,prone
,,,,,,,,,
0.07,0.92,-1.2,116.7,47.73,-33.57,21.84,-75.82,48.72,prone
,,,,,,,,,
-0.28,0.09,-1.62,-7.81,-30.15,-66.65,19.03,-85.45,37.79,prone
,,,,,,,,,
-0.18,0.06,-0.65,-24.23,-42.3,29.66,31.92,-75,40,prone
,,,,,,,,,
-0.08,0.37,-0.63,-16.54,10.07,59.2,33.44,-72.91,43.23,prone
,,,,,,,,,
0.11,0.65,-1.02,37.48,22.58,4.94,24.22,-86.82,42.03,prone
,,,,,,,,,
0.01,0.91,-1.13,29.79,44.68,-131.59,19.57,-84.58,38.99,prone
,,,,,,,,,
-0.41,-0.1,-1.37,-38.88,-93.93,-15.14,26.67,-71.36,40.32,prone
,,,,,,,,,
0.04,0.16,-0.09,-20.57,-20.08,39.67,40.86,-58.65,33.63,prone
,,,,,,,,,
0.05,0.83,-0.77,89.05,13.92,81.36,40.48,-77.06,38.79,prone
,,,,,,,,,
0.33,1.03,-1.05,91,46.33,-28.75,29.05,-94.07,33.74,prone
,,,,,,,,,
-0.42,-0.09,-1.63,-69.58,1.1,-38.02,29.82,-84.73,35.23,prone
,,,,,,,,,
0.04,0.33,-0.21,-14.04,-89.9,46.51,43.21,-75.01,32.79,prone
,,,,,,,,,
0.05,0.52,-0.6,-18.43,41.56,54.99,41.61,-78.86,36.93,prone
,,,,,,,,,
0.24,0.9,-0.92,39.25,40.83,-11.66,28.55,-88.84,39.87,prone
,,,,,,,,,
-0.46,-0.15,-1.93,-32.53,-46.69,-50.6,28.66,-84.47,38.26,prone
,,,,,,,,,
-0.04,0.31,-0.39,-6.23,-61.46,41.08,44.71,-78.98,33.23,prone
,,,,,,,,,
0.06,0.6,-0.6,25.7,28.56,41.38,40.67,-83.07,38.31,prone
,,,,,,,,,
0.21,0.8,-0.75,25.15,24.29,20.57,30.37,-92.98,39.81,prone
,,,,,,,,,
-0.2,0.45,-1.44,-65.55,59.57,-107.97,22.23,-89.93,40.19,prone
,,,,,,,,,
-0.42,-0.4,-1.2,-125.92,-70.56,31.49,32.71,-56.2,38.75,prone
,,,,,,,,,
0.01,0.08,-0.24,-43.27,-16.6,102.42,44.09,-51.81,30.58,prone
,,,,,,,,,
0.04,0.56,-0.86,32.78,68.97,10.8,39.28,-61.13,42.03,prone
,,,,,,,,,
0.1,0.16,-1.66,11.47,24.6,-95.15,24.3,-69.37,46.47,prone
,,,,,,,,,
-0.22,-0.68,-1.02,-33.87,-54.81,-15.75,29.43,-55.22,41.8,prone
,,,,,,,,,
-0.57,-0.37,-0.77,68.54,38.76,101.81,41.21,-46.25,33.54,prone
,,,,,,,,,
-0.01,0.49,-0.47,30.88,11.78,23.62,45.79,-61.01,42.09,prone
,,,,,,,,,
0.11,0.31,-1.26,52.31,26.67,-25.76,25.43,-72.14,48.67,prone
,,,,,,,,,
-0.16,-0.4,-1.55,-76.78,24.54,-164.73,21.94,-65.89,41.55,prone
,,,,,,,,,
-0.28,-0.64,-0.91,18.37,-24.78,14.83,27.62,-52.27,38.05,prone
,,,,,,,,,
-0.54,0.29,-0.95,22.71,-50.48,111.82,39.55,-50.49,36.76,prone
,,,,,,,,,
0.01,0.39,-0.44,-4.94,22.89,26.55,47.03,-60.51,37.22,prone
,,,,,,,,,
0.4,0.37,-1.09,52.73,17.64,4.94,33.07,-67.55,44.74,prone
,,,,,,,,,
0.07,-0.28,-1.29,-33.14,-10.25,-97.11,26.71,-66.42,40.97,prone
,,,,,,,,,
-0.18,-0.56,-0.88,-21,-34.67,32.1,33.85,-54.43,39.32,prone
,,,,,,,,,
-0.35,0.04,-0.56,-24.6,27.65,107.91,43.16,-50.59,39.17,prone
,,,,,,,,,
-0.04,0.5,-0.74,36.56,11.35,-31.98,39.28,-68.35,53,prone
,,,,,,,,,
-0.01,-0.18,-1.16,33.51,52.67,-60.24,19.59,-69.65,47.94,prone
,,,,,,,,,
-0.27,-0.26,-1.55,-71.17,-19.41,-130.68,12.99,-60.69,41.46,prone
,,,,,,,,,
-0.51,-0.87,-1.13,4.33,-117.37,17.88,25.74,-45.58,35.17,prone
,,,,,,,,,
0.08,0.3,-0.19,-144.04,17.64,70.01,48.95,-50.99,21.24,prone
,,,,,,,,,
-0.31,0.16,-0.93,68.12,103.39,85.63,49.99,-48.66,26.26,prone
,,,,,,,,,
0.3,0.56,-1.35,78.86,58.29,-53.89,37.73,-64.95,48.08,prone
,,,,,,,,,
-0.11,-0.71,-1.44,-48.03,-24.11,-141.36,23.27,-62.49,44.58,prone
,,,,,,,,,
-0.29,-0.98,-0.64,80.02,-20.2,5.62,32.37,-42.19,36.49,prone
,,,,,,,,,
-0.72,0.83,-0.77,0.43,-6.71,156.8,48.18,-48.89,37.94,prone
,,,,,,,,,
-0.17,0.36,-0.64,-1.59,0.85,9.34,49.17,-56.88,42.47,prone
,,,,,,,,,
0.21,0.25,-1.1,22.03,36.01,-22.89,30.36,-69.08,51.37,prone
,,,,,,,,,
0.18,0.07,-1.46,-44.8,26.92,-86.73,16.81,-69.76,41.77,prone
,,,,,,,,,
-0.27,-0.57,-1.2,5.25,-52.67,-38.33,18.08,-56.95,42.35,prone
,,,,,,,,,
-0.61,-0.48,-0.65,-2.2,-26.86,101.44,32.2,-36.68,36.85,prone
,,,,,,,,,
-0.47,0.55,-0.63,10.8,36.56,96.44,44.48,-47.69,40.25,prone
,,,,,,,,,
-0.05,-0.02,-0.95,32.59,41.69,-50.66,28.93,-57.74,51.9,prone
,,,,,,,,,
0.28,0.34,-1.53,29.36,26.55,-42.05,9.33,-64.44,43.75,prone
,,,,,,,,,
-0.36,-0.71,-0.83,-60.06,-55.79,-116.94,14.15,-55.91,42.22,prone
,,,,,,,,,
-0.68,-0.75,-0.81,-65.19,4.64,69.58,21.14,-43.69,37.73,prone
,,,,,,,,,
-0.49,-0.1,-0.59,19.65,27.04,129.46,35.68,-40.54,41.6,prone
,,,,,,,,,
-0.04,0.5,-1.14,28.2,61.95,20.08,21.73,-58.78,51.49,prone
,,,,,,,,,
0.07,0.09,-1.36,21.18,-1.83,-102.6,8.62,-60.23,43.12,prone
,,,,,,,,,
-0.37,-1.11,-0.6,-58.84,-36.25,-70.07,14.14,-50.73,40.8,prone
,,,,,,,,,
-0.87,-0.61,-1.11,-19.17,60.42,109.8,18.66,-42.03,43.79,prone
,,,,,,,,,
-0.34,0.38,-0.7,31.74,-18.43,85.94,35.56,-50.88,51.79,prone
,,,,,,,,,
-0.3,-0.14,-0.9,2.32,51.45,-25.45,20.4,-59.22,52.92,prone
,,,,,,,,,
0.28,0.05,-1.28,61.16,23.5,-4.46,8.3,-63.88,41.86,prone
,,,,,,,,,
-0.41,-0.41,-0.9,-83.92,-60.79,-167.11,13.22,-54.96,43.53,prone
,,,,,,,,,
-0.49,-0.71,-0.61,18.07,-45.65,39.06,22.56,-42.25,36.15,prone
,,,,,,,,,
-0.46,-0.16,-0.61,-5.43,36.68,106.93,34.44,-39.98,35.56,prone
,,,,,,,,,
-0.06,0.03,-1.14,34.55,64.88,46.33,21.34,-56.45,50,prone
,,,,,,,,,
0.19,0.39,-1.27,39.79,0.24,-15.81,11.56,-65.37,46.5,prone
,,,,,,,,,
-0.68,0.01,-1.15,-77.45,-29.17,-230.35,16.53,-54.55,44.49,prone
,,,,,,,,,
-0.56,-0.67,-0.52,11.72,-35.52,-5.86,18.63,-42.76,34.88,prone
,,,,,,,,,
-0.66,-0.34,-0.8,22.95,13.98,122.5,23.93,-46.83,39.49,prone
,,,,,,,,,
-0.11,0.5,-1.18,71.66,3.78,133.36,20.58,-64.51,48.4,prone
,,,,,,,,,
0.39,0.96,-0.88,11.96,-15.14,-26,18.14,-102.4,38.93,prone
,,,,,,,,,
-0.45,0.39,-1.19,-41.93,9.95,-197.88,27,-66.31,46.11,prone
,,,,,,,,,
-0.62,-0.75,-0.81,0.73,-29.11,-69.46,26.48,-46.88,35.16,prone
,,,,,,,,,
-0.67,-0.41,-0.9,38.02,-0.12,132.45,30.66,-50.76,37.39,prone
,,,,,,,,,
-0.03,0.73,-1.06,12.39,1.59,160.34,29.25,-72.58,47.49,prone
,,,,,,,,,
0.44,1,-0.77,9.77,2.99,-62.38,30.6,-121.67,39.55,prone
,,,,,,,,,
-0.58,0.13,-1.2,-62.38,28.26,-211.12,27.6,-70.47,47.02,prone
,,,,,,,,,
-0.63,-0.8,-0.73,1.95,-29.24,-27.77,25.78,-47.07,36.11,prone
,,,,,,,,,
-0.61,-0.19,-1.07,22.71,12.63,138.06,30.69,-57.65,44.07,prone
,,,,,,,,,
0.25,0.87,-0.98,20.14,-23.74,109.19,28.21,-79.15,46.96,prone
,,,,,,,,,
0.34,0.82,-0.79,4.82,6.29,-58.96,29.21,-89.17,50.29,prone
,,,,,,,,,
-0.57,-0.24,-1.35,-51.09,1.71,-187.93,30.49,-65.42,45.39,prone
,,,,,,,,,
-0.68,-0.79,-0.82,-5.43,-10.99,-44.31,27.14,-46.75,34.42,prone
,,,,,,,,,
-0.53,-0.07,-1.18,7.87,-12.7,168.52,34.07,-58.58,42.61,prone
,,,,,,,,,
0.3,0.73,-0.84,-14.22,-22.58,103.76,35.33,-73.3,47.95,prone
,,,,,,,,,
0.39,0.79,-0.84,32.65,8.97,-80.81,33.68,-75.24,48.11,prone
,,,,,,,,,
-0.73,-0.47,-1.3,-76.84,-11.29,-230.71,30.93,-51.49,39.04,prone
,,,,,,,,,
-0.62,-0.99,-0.66,57.74,-13.61,18.13,21.04,-41.25,29.68,prone
,,,,,,,,,
-0.3,0.29,-1.18,28.2,-48.4,185.3,33.46,-51.68,38.85,prone
,,,,,,,,,
0.49,0.85,-0.79,-23.99,17.76,45.29,37.57,-68.97,47.08,prone
,,,,,,,,,
0.25,0.75,-0.97,22.34,21,-129.94,35.88,-65.19,42.41,prone
,,,,,,,,,
-0.64,-0.27,-0.98,-58.53,-5.31,-203.37,23.94,-45.39,32.14,prone
,,,,,,,,,
-1.07,-1.53,-0.5,180.36,-109.68,-1.83,10.74,-37.87,25.76,prone
,,,,,,,,,
-0.1,0.43,-0.99,3.23,-49.68,173.77,30.66,-52.34,38.72,prone
,,,,,,,,,
0.21,0.59,-0.98,59.69,18.49,126.65,36.91,-63.32,45.85,prone
,,,,,,,,,
0.09,0.7,-1.16,-35.89,7.93,-157.9,34.19,-63.35,44.17,prone
,,,,,,,,,
-0.54,-0.58,-0.99,-30.03,-41.32,-154.11,25.93,-43.36,28.67,prone
,,,,,,,,,
-0.64,-1.12,-0.69,69.95,30.52,41.87,16.44,-39.47,26.55,prone
,,,,,,,,,
-0.23,0.77,-1.34,-13.37,-47.42,206.97,31.8,-55.22,40.88,prone
,,,,,,,,,
0.54,0.97,-0.75,-23.32,1.04,15.93,39.49,-62.39,43.2,prone
,,,,,,,,,
-0.37,0.13,-1.49,-78.67,17.52,-237.92,34.63,-55.53,40.38,prone
,,,,,,,,,
-0.51,-0.8,-0.72,46.14,-21.48,-73.79,17.21,-39.21,26.83,prone
,,,,,,,,,
-0.52,-0.01,-1.25,-42.97,37.17,222.23,27.45,-46,36.8,prone
,,,,,,,,,
0.23,1.06,-1.06,-39.61,-10.56,137.7,44.37,-52.72,40.04,prone
,,,,,,,,,
-0.01,0.38,-1.09,-12.94,-4.94,-169.43,40.77,-45.97,36.83,prone
,,,,,,,,,
-0.68,-1.48,-0.8,118.47,-19.53,-149.96,21.2,-36.28,26.76,prone
,,,,,,,,,
-0.47,-0.29,-0.94,79.41,-61.52,159.06,21.67,-50.21,33.84,prone
,,,,,,,,,
0.16,0.86,-0.66,-128.54,-14.22,124.08,43.77,-58.95,44.65,prone
,,,,,,,,,
0.02,0.52,-1.12,7.75,-40.77,-135.86,40.59,-44.71,38.17,prone
,,,,,,,,,
-0.46,-0.96,-0.4,76.66,-106.14,-184.75,22.34,-34.08,24.41,prone
,,,,,,,,,
-0.5,-0.87,-1.15,70.74,-34.12,107.79,16.77,-40.5,25.92,prone
,,,,,,,,,
-0.09,0.28,-0.95,15.69,-24.23,165.77,30.91,-43.12,40.36,prone
,,,,,,,,,
0.18,1.04,-0.83,34.12,-10.31,-74.28,43.03,-51.49,40.77,prone
,,,,,,,,,
-0.38,-0.25,-1.14,39.31,9.58,-178.89,23.47,-47.41,35.21,prone
,,,,,,,,,
-0.48,-1,-1.15,-0.37,-10.44,95.15,17.91,-48.77,31.42,prone
,,,,,,,,,
-0.15,0.73,-0.97,-90.94,19.47,185.73,35.74,-50.21,41.74,prone
,,,,,,,,,
-0.03,0.68,-0.83,27.53,-38.76,-123.35,42.66,-52.17,41.86,prone
,,,,,,,,,
-0.18,-0.62,-0.91,58.9,-33.94,-134.77,29.27,-46.77,34.55,prone
,,,,,,,,,
-0.29,-0.76,-1.34,12.45,29.72,63.11,23.78,-49.9,34.31,prone
,,,,,,,,,
-0.16,0.21,-0.91,59.02,-120.91,118.71,35.14,-51.51,45.81,prone
,,,,,,,,,
