-4,-0.37,0.88,-181.4,-1271,32.84,-1.48,-26.48,-25.29,unkown
,,,,,,,,,
-2.42,0.91,0.21,-556.09,428.53,504.64,20.02,-65.23,-48.12,unkown
,,,,,,,,,
-4,0.57,0.89,-910.28,-1045.65,-176.45,24.76,-30.87,13.35,unkown
,,,,,,,,,
-3.87,0.61,0.67,-583.62,84.41,658.51,-12.92,-27.67,-23.38,unkown
,,,,,,,,,
-0.64,1.01,-0.37,-601.14,632.63,-126.59,43.1,-93.68,3,unkown
,,,,,,,,,
-4,-0.21,1.32,-255.43,-1084.05,-55.91,-20.19,-33.85,-23.6,unkown
,,,,,,,,,
-0.86,0.75,0.69,-363.71,356.69,315.61,16.6,-47.17,-46.34,unkown
,,,,,,,,,
-4,0.39,0.71,-836.12,-675.17,-757.2,41.61,-36.78,-13.26,unkown
,,,,,,,,,
-3.96,0.87,0.37,-1190.55,486.45,624.57,-20.5,-29.85,-13.9,unkown
,,,,,,,,,
-0.16,1,-0.01,-363.65,417.11,95.52,45.03,-74.33,-32.2,unkown
,,,,,,,,,
-4,-0.09,0.93,-135.38,-1168.27,-279.97,-8.85,-30.96,-29.5,unkown
,,,,,,,,,
-2.03,0.8,0.3,-457.21,430.79,444.58,21.89,-54.39,-46.8,unkown
,,,,,,,,,
-2.74,0.48,-0.16,-1444.89,-396.97,-763.92,40.72,-44.69,15.58,unkown
,,,,,,,,,
-3.06,-0.05,1.27,-1068.6,61.77,453.49,-23.5,-33.96,0.07,unkown
,,,,,,,,,
-0.15,0.85,0.24,-349.06,528.81,150.76,39.84,-64.17,-38.16,unkown
,,,,,,,,,
-4,-0.09,0.86,-221.31,-1045.96,-454.1,18.23,-29.17,-28.77,unkown
,,,,,,,,,
-1.63,0.56,0.6,-265.08,283.45,414.06,12.15,-37.7,-41.13,unkown
,,,,,,,,,
-2.3,0.46,-0.45,-877.87,535.28,-618.71,52.86,-56.56,-9.2,unkown
,,,,,,,,,
-3.42,-0.43,0.82,645.69,-291.87,769.9,-30.18,-44.96,-17.57,unkown
,,,,,,,,,
-0.22,0.79,0.38,-224.85,330.38,346.31,37.68,-57.28,-40.49,unkown
,,,,,,,,,
-2.96,0.34,0.58,-277.04,-935.3,-379.76,41.05,-35.68,-1.37,unkown
,,,,,,,,,
-3.33,0.5,0.82,-846.13,332.34,595.76,-25.21,-34.92,-3.96,unkown
,,,,,,,,,
-0.33,0.8,-0.08,-345.21,571.17,-53.22,51.97,-70.03,-20.9,unkown
,,,,,,,,,
-4,-0.29,1.32,-224.61,-1076.35,-393.25,-28.11,-42.49,-18.55,unkown
,,,,,,,,,
-0.16,0.58,0.74,-217.1,224.61,376.4,19.68,-36.56,-40.06,unkown
,,,,,,,,,
-2.98,0.44,0.25,-1057.98,-290.1,-806.27,47.11,-43.54,-9.25,unkown
,,,,,,,,,
-3.19,-0.09,0.5,-759.58,119.57,639.04,-29.86,-44.43,-18.05,unkown
,,,,,,,,,
-0.05,0.94,0.14,-300.6,457.89,193.12,51.05,-75.37,-18.07,unkown
,,,,,,,,,
-4,-0.07,0.73,-226.2,-945.37,-535.58,-9.46,-29.24,-27.73,unkown
,,,,,,,,,
-2.41,0.63,0.51,-225.04,259.09,463.38,5.2,-35.38,-39.97,unkown
,,,,,,,,,
-0.75,0.71,-0.28,-547.06,608.83,-313.72,52.53,-68.63,-19.96,unkown
,,,,,,,,,
-3.64,0.49,2.05,-1043.7,-285.71,509.52,-28.48,-39.82,-18.13,unkown
,,,,,,,,,
-0.04,0.61,0.65,-153.38,231.57,316.59,19.62,-36.87,-39.05,unkown
,,,,,,,,,
-2.55,0.24,0.34,-154.6,-478.94,-704.83,22,-33.03,-34.24,unkown
,,,,,,,,,
-1.31,0.05,0.92,-676.21,131.16,406.37,-12.32,-27.21,-23.67,unkown
,,,,,,,,,
0.29,0.5,0.48,-108.76,312.44,-2.08,33.29,-38.17,-33.12,unkown
,,,,,,,,,
-3.11,-0.42,0.86,39.12,-555.24,-505.86,-9.02,-34.41,-34.91,unkown
,,,,,,,,,
-0.22,0.16,0.8,-141.3,-18.49,380.55,-0.66,-29.5,-33.06,unkown
,,,,,,,,,
0.08,0.49,0.43,-3.3,243.23,-159.06,22.6,-38.28,-39.67,unkown
,,,,,,,,,
-2.95,-0.71,1.32,-3.3,-574.58,-305.42,-11.88,-47.62,-41.77,unkown
,,,,,,,,,
-0.47,0.37,0.36,-226.81,242.25,354.25,10.79,-44.65,-46.24,unkown
,,,,,,,,,
-1.83,0.83,0.65,206.3,-471.44,64.39,8.95,-60.78,-51,unkown
,,,,,,,,,
-4,0.29,-0.6,506.41,890.87,-219.54,3.64,-33.26,-36.9,unkown
,,,,,,,,,
-3.92,-0.16,-0.34,-9.16,481.69,-673.16,-5.37,-25.4,-22.07,unkown
,,,,,,,,,
-2.53,-0.65,-0.3,258.79,291.2,-308.72,-11.76,-50.7,-43.74,unkown
,,,,,,,,,
0.22,-1.38,-0.28,-160.64,74.89,135.19,6.95,-45.92,-46.84,unkown
,,,,,,,,,
-3.68,0.47,0.29,155.88,-713.44,256.96,-15.16,-35.23,-30.43,unkown
,,,,,,,,,
-1.08,-1.12,0.81,210.75,226.62,-307.31,-33.56,-57.21,-5.79,unkown
,,,,,,,,,
0.31,-0.74,-0.18,26.73,278.44,-0.61,-8.37,-57.23,-45.51,unkown
,,,,,,,,,
-3.48,0.42,0.21,152.53,-598.39,129.46,-11.4,-39.77,-36.89,unkown
,,,,,,,,,
-1.47,-0.82,0.44,485.53,497.62,-119.02,-29.83,-40.78,-9.62,unkown
,,,,,,,,,
-2.31,0.08,-0.54,124.02,868.35,-28.44,15.58,-21.98,-18.19,unkown
,,,,,,,,,
-3.65,-0.12,-0.76,305.18,770.08,-336.18,-9.92,-22.07,-5.47,unkown
,,,,,,,,,
-4,0.75,-0.82,584.29,604.37,509.64,-4.97,-23.32,8.03,unkown
,,,,,,,,,
-4,1.04,-2.08,1995.18,410.58,-1115.6,39.9,-58.54,-37.37,unkown
,,,,,,,,,
-3.8,-0.07,-0.98,664.61,486.76,274.11,-23.91,-32.64,-2.22,unkown
,,,,,,,,,
-2.04,1.33,0.07,895.51,-516.42,195.98,17.72,-78.93,32.51,unkown
,,,,,,,,,
-4,-0.39,-0.25,422.49,680.42,-653.2,4.26,-22.2,-20.78,unkown
,,,,,,,,,
-4,0.87,-0.21,829.04,7.08,658.14,8.14,-56.36,36.76,unkown
,,,,,,,,,
-2.8,-0.15,0.68,759.89,-28.81,-867.31,9.57,-60.58,-48.58,unkown
,,,,,,,,,
-3.72,-0.09,-0.81,590.27,725.83,31.49,-0.42,-20.03,-0.73,unkown
,,,,,,,,,
-2.78,1.58,-0.26,916.56,-362.61,419.19,-3.15,-68.62,33.08,unkown
,,,,,,,,,
-2.89,-0.4,-0.15,422.73,655.27,-595.76,28.28,-36.84,-33.47,unkown
,,,,,,,,,
-4,0.67,-0.66,888.37,191.28,595.58,-16.58,-32.78,13.82,unkown
,,,,,,,,,
-2.1,0.7,0.71,1000.55,-415.41,-613.22,25.71,-87.92,-37.08,unkown
,,,,,,,,,
-3.66,-0.45,-0.41,492.61,694.89,-360.84,-1,-20.01,-9.46,unkown
,,,,,,,,,
-4,1.02,-0.19,821.04,-37.84,709.96,-1.93,-54.06,34.23,unkown
,,,,,,,,,
-2.31,-0.09,0.71,649.41,-28.63,-742.55,18.29,-78.82,-45.81,unkown
,,,,,,,,,
-3.93,-0.19,-0.76,560.06,739.62,-55.91,2.21,-19.57,-5.38,unkown
,,,,,,,,,
-3.52,1.45,0.32,1080.51,-487.06,433.29,-2.34,-69.52,33.39,unkown
,,,,,,,,,
-1.79,-0.53,0.16,542.79,352.91,-632.2,18.04,-33.42,-35.91,unkown
,,,,,,,,,
-3.75,0.17,-0.91,728.7,560.55,393.86,-9.59,-32.57,18.97,unkown
,,,,,,,,,
-1.78,1.08,0.66,1018.74,-581.24,-260.93,13.89,-105.91,-0.9,unkown
,,,,,,,,,
-2.58,-0.56,-0.2,412.05,558.96,-535.58,18.15,-26.6,-26.43,unkown
,,,,,,,,,
-4,0.93,-0.41,765.99,367.61,737.67,-9.72,-35.39,21.59,unkown
,,,,,,,,,
-1.67,0.39,0.8,959.35,-371.22,-551.64,17.32,-106.52,-6.29,unkown
,,,,,,,,,
-3.25,-0.47,-0.58,469.79,740.36,-333.86,3.28,-19.71,0.61,unkown
,,,,,,,,,
-3.09,1.14,-0.57,758.18,-18.31,629.39,-5.08,-53.54,32.3,unkown
,,,,,,,,,
-0.66,-0.35,0.5,617.31,115.78,-638.24,34.68,-65.61,-42.57,unkown
,,,,,,,,,
-3.99,0,-0.91,547.12,796.14,163.33,-0.89,-28.48,18.2,unkown
,,,,,,,,,
-1.82,1.35,0.15,925.29,-581.42,62.81,1.15,-70.34,33.17,unkown
,,,,,,,,,
-1.97,-0.47,-0.1,381.16,619.69,-500.43,37.39,-44.26,-32.52,unkown
,,,,,,,,,
-4,0.69,-0.56,680.85,470.52,656.37,-17.63,-38.64,16.92,unkown
,,,,,,,,,
-0.91,1.06,0.59,1099.37,-428.96,-481.14,35.61,-101.34,-9.85,unkown
,,,,,,,,,
-4,-0.24,-0.77,320.01,864.26,-206.79,11.23,-29.94,21.42,unkown
,,,,,,,,,
-3.11,1.18,0.04,880.13,-465.76,446.04,-6.87,-52.25,30.32,unkown
,,,,,,,,,
-1.59,-0.48,0.13,415.1,426.15,-636.78,41.59,-57.75,-35.58,unkown
,,,,,,,,,
-4,0.73,-0.44,800.96,527.16,672.06,-14.53,-37.29,19.38,unkown
,,,,,,,,,
-1.42,0.86,0.72,953.12,-516.17,-327.76,30.47,-102.7,-14.32,unkown
,,,,,,,,,
-3.4,-0.38,-0.45,416.87,747.38,-375.06,20.5,-22.36,1.71,unkown
,,,,,,,,,
-4,1.21,-0.08,881.04,-181.95,699.04,-13.38,-51.05,26.6,unkown
,,,,,,,,,
-0.66,-0.2,0.65,629.82,73.06,-603.82,32.81,-86.32,-36.78,unkown
,,,,,,,,,
-3.46,-0.18,-0.96,499.57,794.25,153.99,11.47,-26.01,14.45,unkown
,,,,,,,,,
-2.19,1.3,0.07,828.12,-555.18,235.29,10.29,-89.54,25.89,unkown
,,,,,,,,,
-2.17,-0.45,-0.03,460.02,609.68,-560.49,33.76,-29.35,-17.64,unkown
,,,,,,,,,
-4,0.86,-0.26,817.14,247.62,778.75,-18.32,-48.86,24.13,unkown
,,,,,,,,,
-1.46,0.65,0.78,864.62,-391.66,-451.42,24.39,-105.15,-10,unkown
,,,,,,,,,
-2.84,-0.49,-0.4,417.79,712.77,-340.58,26.68,-24.89,-12.68,unkown
,,,,,,,,,
-4,1.07,-0.43,727.29,52.8,708.56,-16.13,-46.64,24.21,unkown
,,,,,,,,,
-0.34,0.43,0.77,828.8,-72.63,-568.24,40.33,-81.64,-34.02,unkown
,,,,,,,,,
-2.88,-0.25,-0.87,374.94,798.65,39.06,10.5,-42.09,31.38,unkown
,,,,,,,,,
-2.88,1.26,0.04,853.45,-560.85,328.19,-3.58,-69.37,32.52,unkown
,,,,,,,,,
-2.62,-0.37,-0.16,487.43,657.04,-558.9,42.18,-41.31,-23.38,unkown
,,,,,,,,,
-4,0.77,-0.38,810,243.04,749.94,-22.77,-46.5,18.03,unkown
,,,,,,,,,
-1.61,0.68,0.71,909.06,-463.38,-429.5,26.98,-103.06,4.03,unkown
,,,,,,,,,
-4,-0.16,-0.55,467.29,835.82,-247.38,2.78,-23.95,12.99,unkown
,,,,,,,,,
-3.74,1.01,0.01,800.78,-251.46,624.51,-1.34,-64.15,33.7,unkown
,,,,,,,,,
-1.12,-0.05,0.91,869.75,-201.35,-577.94,25.59,-74.87,-44.2,unkown
,,,,,,,,,
-4,0.1,-0.88,588.38,804.32,187.44,-2.42,-27.75,15.81,unkown
,,,,,,,,,
-2.23,1.19,0.25,766.17,-498.23,252.69,2.34,-79.55,30.51,unkown
,,,,,,,,,
-2.57,-0.52,-0.17,702.58,714.36,-445.74,26.07,-49.06,-43.21,unkown
,,,,,,,,,
-4,1,0.03,959.96,105.22,846.13,-13.07,-58.12,29.48,unkown
,,,,,,,,,
-2.38,0.11,0.77,769.53,-141.78,-700.99,24.27,-80.3,-43.86,unkown
,,,,,,,,,
-4,-0.09,-0.68,524.6,749.33,-53.22,4.42,-23.3,10.74,unkown
,,,,,,,,,
-4,1.12,0.78,1595.21,-851.14,12.76,2.06,-97.86,15.19,unkown
,,,,,,,,,
-1.9,-0.71,0,477.36,407.78,-477.97,0.73,-38.77,-40.99,unkown
,,,,,,,,,
-2.63,0.06,-0.78,746.34,358.7,431.34,5.68,-21.24,6.71,unkown
,,,,,,,,,
-3.68,0.36,0.61,1273.25,-485.23,-652.4,-5.93,-72.39,-43.57,unkown
,,,,,,,,,
-3.28,-0.26,-0.34,329.16,760.01,-119.32,13.24,-25.85,-25.99,unkown
,,,,,,,,,
-4,1.1,0.1,901.49,113.16,877.01,4.94,-69.29,36.28,unkown
,,,,,,,,,
-3.86,-0.15,0.53,492.49,144.47,-835.57,-0.95,-73.13,-45.1,unkown
,,,,,,,,,
-3.16,-0.25,-0.72,561.71,578.86,-30.76,18.49,-21.25,-9.4,unkown
,,,,,,,,,
-4,1.38,0.71,1321.23,-591.98,508.48,-1.56,-82.63,26.55,unkown
,,,,,,,,,
-1.95,-0.65,0.02,637.02,536.5,-399.6,14.73,-37.68,-40.72,unkown
,,,,,,,,,
-3.99,0.42,-0.62,697.51,468.44,672.12,9.63,-46.9,33.13,unkown
,,,,,,,,,
-3.15,0.83,0.83,1129.21,-576.48,-477.6,-4.52,-100.73,-10.39,unkown
,,,,,,,,,
-2.75,-0.37,-0.36,474.24,695.19,-318.42,27.31,-30.74,-28.19,unkown
,,,,,,,,,
-4,1.08,0.08,860.53,-38.45,835.57,-5.35,-64.28,31.16,unkown
,,,,,,,,,
-2.17,-0.27,0.6,679.2,-21.73,-682.37,12.7,-67.19,-48.43,unkown
,,,,,,,,,
-3.32,-0.19,-0.72,528.14,692.38,-39.55,12.38,-24.76,13.13,unkown
,,,,,,,,,
-4,1.15,0.2,890.99,-345.15,581.67,-6.07,-78.92,25.79,unkown
,,,,,,,,,
-1.27,-0.47,0.23,858.4,322.57,-588.26,16.15,-57.52,-48.47,unkown
,,,,,,,,,
-4,0.23,-0.63,588.2,682.68,307.43,-4.03,-27.84,16.11,unkown
,,,,,,,,,
-1.9,0.97,-0.29,478.03,-339.05,434.88,-0.76,-62.87,32.97,unkown
,,,,,,,,,
-0.91,-0.27,0.19,927.92,341.49,-563.42,37.94,-37.26,-25.49,unkown
,,,,,,,,,
-4,0.07,-0.73,-178.22,965.09,-181.4,-27.93,-37.98,-6.07,unkown
,,,,,,,,,
-3.9,0.26,0.47,-36.32,-910.83,266.78,-22.69,-41.09,15.16,unkown
,,,,,,,,,
-4,-0.04,0.73,-25.94,-851.2,-793.52,29.64,-27.58,0.35,unkown
,,,,,,,,,
-4,0.64,1.04,-408.63,-416.02,825.5,-9.91,-23.39,-15.32,unkown
,,,,,,,,,
-1.68,1.05,0.61,-283.33,170.9,644.35,35.45,-70.24,-40.93,unkown
,,,,,,,,,
-4,0.11,-0.6,-915.16,447.81,-674.07,-12.5,-74.37,28.53,unkown
,,,,,,,,,
-1.89,-0.37,0.75,-257.32,-634.95,-19.9,11.12,-19.96,-2.2,unkown
,,,,,,,,,
1.19,-0.87,0.98,-185.61,261.05,105.65,15.45,-26.51,-26.84,unkown
,,,,,,,,,
-2.56,0.12,-0.17,-245.54,862.98,-165.04,43.62,-40.82,4.59,unkown
,,,,,,,,,
-4,0.42,-0.44,579.59,477.48,497.44,-26.73,-43.82,3.52,unkown
,,,,,,,,,
-1.64,0.43,-0.08,551.15,-431.03,355.22,11.88,-32.78,24.07,unkown
,,,,,,,,,
-4,0.14,1.04,166.63,-779.17,-843.75,-20.54,-51.42,-37.93,unkown
,,,,,,,,,
-2.57,0.25,0.28,-23.32,248.96,662.9,-29.77,-57.78,-23.9,unkown
,,,,,,,,,
-0.24,0.23,-0.02,-74.34,117.68,33.63,10.62,-34.62,-40.31,unkown
,,,,,,,,,
-2.65,0.07,0.37,-209.11,-284.42,-163.33,-2.56,-52.88,-48.58,unkown
,,,,,,,,,
-2.79,0.43,0.51,-211.79,93.81,705.93,-27.65,-45.37,-23.39,unkown
,,,,,,,,,
-0.63,0.57,0.17,68.42,152.95,539.55,39.42,-49.04,-35.68,unkown
,,,,,,,,,
-4,0.01,-0.06,-306.76,363.65,-906.74,-15.16,-44.82,22.3,unkown
,,,,,,,,,
-1.49,-0.75,-0.07,54.81,-46.02,472.96,-22.92,-62,20.58,unkown
,,,,,,,,,
-0.39,0.19,-0.19,11.84,151,170.23,-7.21,-31.59,16.5,unkown
,,,,,,,,,
-2.62,0.17,0.16,213.68,-135.56,-415.28,-18.91,-36.95,11.76,unkown
,,,,,,,,,
-3.18,0.07,0.01,208.98,120.3,742.68,-27.36,-62.46,11.85,unkown
,,,,,,,,,
-2.9,0.85,0.27,374.82,-171.81,854.43,42.24,-76.67,22.29,unkown
,,,,,,,,,
-4,0.16,1.13,375.24,-719.67,-444.52,-23.51,-82.74,-23.86,unkown
,,,,,,,,,
-3.7,0.41,0.25,132.14,461.73,658.45,-10.47,-76.45,-42.27,unkown
,,,,,,,,,
-4,0.9,0.26,26.67,187.56,1047.97,29.08,-73.58,-45.65,unkown
,,,,,,,,,
-4,1.05,-0.62,-577.88,703.06,430.54,-9.18,-90.87,-31.42,unkown
,,,,,,,,,
-3.51,0.22,-0.05,-193.66,-830.81,429.26,-0.44,-103.98,0.16,unkown
,,,,,,,,,
-4,0.45,1.19,477.66,-1020.81,111.51,18.93,-106.71,-9.24,unkown
,,,,,,,,,
-3.9,-0.42,0.87,196.23,-485.23,-637.57,-5.85,-84.4,-41.53,unkown
,,,,,,,,,
-3.63,0.29,0.48,-42.36,45.1,902.28,-17.24,-43.31,-35.84,unkown
,,,,,,,,,
-2.46,0.75,0.3,-21.73,88.5,869.02,41.88,-74.23,-35.29,unkown
,,,,,,,,,
-4,0.82,-0.83,-560.49,831.6,167.72,-16.47,-92.88,-17,unkown
,,,,,,,,,
-3.6,0.23,0.29,-160.4,-757.57,531.8,7.25,-89.82,24.93,unkown
,,,,,,,,,
-3.3,0.64,0.83,410.46,-807.98,442.57,12.07,-105.52,5,unkown
,,,,,,,,,
-3.65,-0.19,0.88,309.63,-412.72,-570.25,-2.92,-89.92,-39.23,unkown
,,,,,,,,,
-2.43,-0.01,0.51,134.89,65.43,699.4,-2.32,-58.13,-48.05,unkown
,,,,,,,,,
-2.76,0.67,0.5,-146.06,7.87,888.55,22.62,-67.36,-47.42,unkown
,,,,,,,,,
-4,1.09,-1,-629.33,797,393.86,-5.97,-93.18,-29.05,unkown
,,,,,,,,,
-2.93,0.23,-0.04,-237.24,-727.6,411.93,12.41,-92.82,23.74,unkown
,,,,,,,,,
-3.53,0.53,0.98,414.37,-899.9,335.27,9.62,-107.35,-4.6,unkown
,,,,,,,,,
-3.21,-0.27,1.04,411.32,-338.26,-552.55,-1.25,-95.67,-33.95,unkown
,,,,,,,,,
-2.38,0.01,0.52,241.27,-64.94,763.85,12.79,-54.5,-50.38,unkown
,,,,,,,,,
-4,0.86,0.24,-393.25,365.11,1020.14,16.87,-81.4,-44.9,unkown
,,,,,,,,,
-2.8,0.12,-1.67,-589.9,502.62,-135.68,-4.52,-101.33,-15.48,unkown
,,,,,,,,,
-2.87,0.25,0.04,-46.51,-330.38,795.29,15.49,-72.5,34.01,unkown
,,,,,,,,,
-4,0.73,1.07,272.16,-686.28,745.79,-1.17,-101.88,9.07,unkown
,,,,,,,,,
-1.44,0.68,1.57,538.09,121.52,-229.19,-1.65,-105.05,-1.7,unkown
,,,,,,,,,
-3.22,0.45,-0.11,127.14,796.75,500.43,34.58,-99.21,-22.34,unkown
,,,,,,,,,
-4,0.58,-0.96,-522.83,1083.86,215.82,-10.14,-96.74,-15.44,unkown
,,,,,,,,,
-2.71,0.06,-0.02,-397.64,-538.27,707.21,21.61,-76.48,32.29,unkown
,,,,,,,,,
-4,0.59,0.93,434.57,-711.79,741.09,-1.21,-101.44,9.2,unkown
,,,,,,,,,
-2.41,0.78,1.49,588.81,-376.28,-107.42,0.12,-103.93,6.62,unkown
,,,,,,,,,
-2.12,0.37,0.3,250.12,634.7,498.6,31.54,-93.08,-33.87,unkown
,,,,,,,,,
-4,0.56,-0.36,-94.12,1123.17,476.62,-1.98,-102.44,-9.11,unkown
,,,,,,,,,
-2.3,0.11,-0.63,-810.3,-734.99,96.13,6.35,-103.15,9.95,unkown
,,,,,,,,,
-2.49,0.54,0.4,117,-587.46,668.46,14.81,-107.42,-10.39,unkown
,,,,,,,,,
-3.73,1.16,1.12,503.3,-608.03,-58.96,-10.4,-86.62,22.47,unkown
,,,,,,,,,
-2.39,0.37,-0.08,521.3,823.12,134.22,46.5,-91.42,-3.02,unkown
,,,,,,,,,
-4,0.24,-0.44,-86.98,1178.47,-127.75,-16.44,-91.97,0.16,unkown
,,,,,,,,,
-1.99,-0.09,-0.31,-885.68,-659.48,371.95,23.94,-89.09,27.14,unkown
,,,,,,,,,
-4,0.64,0.74,315.73,-663.57,777.4,22.05,-105.86,4.33,unkown
,,,,,,,,,
-2.56,1.02,1.17,779.3,-277.34,-338.56,9.69,-104.64,7.69,unkown
,,,,,,,,,
-2.57,0.51,-0.16,307.01,845.28,391.05,42.69,-92.29,8.34,unkown
,,,,,,,,,
-4,0.74,-1.12,-790.04,720.95,-78.06,-18.63,-88.72,-22.63,unkown
,,,,,,,,,
-1.92,-0.02,0.16,-1084.47,-757.57,185.79,45.53,-59.97,18.15,unkown
,,,,,,,,,
-3.1,1.27,0.99,249.82,-738.16,241.76,-6.29,-91.44,-34.11,unkown
,,,,,,,,,
-4,-0.01,0.57,505.62,158.51,-909.36,16.33,-104.04,-25.62,unkown
,,,,,,,,,
-4,0.76,-0.41,-62.32,745.12,717.35,-22.03,-71.03,17.83,unkown
,,,,,,,,,
-4,0.05,0.3,-192.93,-324.04,-856.51,0.12,-102.93,5.91,unkown
,,,,,,,,,
-2.6,-0.03,0.73,-565.25,-830.02,-6.1,49.21,-56.97,-26.29,unkown
,,,,,,,,,
-2,0.25,2.3,367.92,-305.05,-371.89,-30.55,-67.2,-20.53,unkown
,,,,,,,,,
-3.37,-0.13,0.14,159.24,441.22,-720.28,20.68,-64.15,-49.34,unkown
,,,,,,,,,
-3.68,0.11,-0.96,93.87,833.13,132.93,0.23,-32.75,18.88,unkown
,,,,,,,,,
-3.76,0.05,0.03,-192.87,-1013.79,-253.72,-30.08,-55.26,6.88,unkown
,,,,,,,,,
-1.98,-0.23,0.46,-424.01,-787.41,-257.02,41.1,-38,5.88,unkown
,,,,,,,,,
-2.76,-0.65,1.42,211.67,-291.26,-578.25,-23.77,-37.22,-22.52,unkown
,,,,,,,,,
-4,0.21,-0.36,275.45,906.74,145.14,11.47,-27.43,-32.71,unkown
,,,,,,,,,
-3.59,0.47,-0.59,-9.22,736.15,418.64,7.75,-47.27,31.08,unkown
,,,,,,,,,
-3.15,-0.12,-0.35,278.08,-874.76,-93.81,-23.52,-42.98,-28.11,unkown
,,,,,,,,,
-2.35,-0.16,0.5,-390.26,-650.27,-420.35,30.86,-39.32,20.91,unkown
,,,,,,,,,
-3.08,-0.51,0.89,62.74,-379.46,-634.52,-17.03,-28.03,-12.55,unkown
,,,,,,,,,
-4,0.43,-0.02,250.43,840.52,553.1,-7.78,-26.97,-25.57,unkown
,,,,,,,,,
-3.42,0.7,-0.3,83.25,572.27,683.41,27.21,-65.62,32.23,unkown
,,,,,,,,,
-3.78,0.29,-0.38,-1161.74,-564.51,-156.31,-30.71,-53.91,-20.06,unkown
,,,,,,,,,
-2.3,-0.13,0.69,-313.48,-687.44,-287.66,31.92,-50.72,28,unkown
,,,,,,,,,
-3.06,-0.41,0.93,252.62,-390.69,-593.38,-25.81,-35.63,-10.8,unkown
,,,,,,,,,
-4,0.36,-0.06,349.55,753.91,472.11,4.22,-27.34,-31.54,unkown
,,,,,,,,,
-3.29,0.85,-0.08,-0.92,382.87,805.36,28.22,-88.13,23.03,unkown
,,,,,,,,,
-4,0.14,0.17,-722.11,-325.38,-727.29,-32.23,-69.47,-3.99,unkown
,,,,,,,,,
-2.03,-0.08,0.7,-380.13,-678.28,-124.69,42.85,-40.39,7.42,unkown
,,,,,,,,,
-3,-0.61,1.01,349.61,-179.02,-611.51,-18.43,-32.64,-21.61,unkown
,,,,,,,,,
-4,0.27,-0.21,467.29,688.9,382.45,-7.59,-33.09,-35.5,unkown
,,,,,,,,,
-3.24,0.7,-0.39,-141.85,583.31,635.38,6.24,-74.49,33.52,unkown
,,,,,,,,,
-4,0.2,0.5,-631.35,-828.19,-500.98,-30.81,-71.37,1.72,unkown
,,,,,,,,,
-1.99,-0.08,0.76,-213.07,-717.83,-43.88,47.69,-43.1,-8.42,unkown
,,,,,,,,,
-2.43,-0.49,0.93,347.05,-125.06,-487.55,-20.65,-31.7,-16.53,unkown
,,,,,,,,,
-4,0.27,-0.2,404.79,830.32,230.65,-2.04,-30.73,-34.42,unkown
,,,,,,,,,
-3.63,0.41,-0.42,-264.28,811.95,319.82,23.34,-53.53,31.47,unkown
,,,,,,,,,
-3.71,-0.72,-0.42,679.63,-911.25,123.72,-32.2,-58.07,-0.62,unkown
,,,,,,,,,
-1.22,0,0.55,-173.4,-621.03,103.76,43.76,-42.04,6.99,unkown
,,,,,,,,,
-3.02,-0.16,0.8,148.01,-422.73,-520.26,0.21,-28.42,-32.53,unkown
,,,,,,,,,
-4,0.5,0.11,468.99,706.48,685.73,-24.13,-36.5,-17.65,unkown
,,,,,,,,,
-1.98,0.44,-0.42,89.72,590.58,414.18,26.28,-42.18,23.99,unkown
,,,,,,,,,
-2.45,-0.64,-1.19,-668.33,-115.84,-427.25,-23.27,-35.16,-14.05,unkown
,,,,,,,,,
-3.34,-0.03,0.87,-117.49,-855.29,-127.56,40.54,-39.03,10.18,unkown
,,,,,,,,,
-3.03,-0.3,1.1,41.81,-683.29,-228.76,-15.08,-33.45,-28.12,unkown
,,,,,,,,,
-1.59,-0.26,0.26,241.82,745.18,168.21,-17.05,-33.47,-25.57,unkown
,,,,,,,,,
-2.55,0.05,-0.32,440.55,693.66,-41.93,14.84,-22.3,-1.29,unkown
,,,,,,,,,
-3.36,0,-0.82,-83.86,782.65,-32.35,-23.27,-34.63,-4.83,unkown
,,,,,,,,,
-4,0.33,0.6,-424.68,-1135.5,538.82,-14.28,-49.77,-39.99,unkown
,,,,,,,,,
-4,0.1,1.04,-329.47,-870.36,-177.8,27.4,-24.44,-15.95,unkown
,,,,,,,,,
-1.78,-0.41,1.49,-241.21,-477.6,130.25,-24.52,-35.79,-12.98,unkown
,,,,,,,,,
-0.02,0.04,0.84,-269.47,123.17,-88.62,-17.49,-46.94,-35.56,unkown
,,,,,,,,,
-1.65,0.67,0.68,-23.19,-280.21,261.6,-22.86,-57.4,-32.29,unkown
,,,,,,,,,
-2.11,0.03,0.73,206.42,352.97,-118.29,-30.14,-49.17,-10.57,unkown
,,,,,,,,,
-4,0.18,-0.76,-506.23,1198.3,-258.18,34.88,-34.9,-26.81,unkown
,,,,,,,,,
-4,0.42,-0.55,887.57,757.63,272.4,-17.48,-30.54,-6.79,unkown
,,,,,,,,,
-2.35,0.8,-0.39,94.3,298.71,572.88,10.93,-47.61,30.64,unkown
,,,,,,,,,
1.21,0.3,-1.34,335.63,-464.23,-44.62,9.81,-71.81,34.91,unkown
,,,,,,,,,
-3.19,-0.35,0.66,-70.98,-410.52,-758.85,28.44,-37.74,-36.11,unkown
,,,,,,,,,
