0.11,-0.28,1.22,-11.66,-17.33,30.52,38.72,-51.28,-49.61,supine
,,,,,,,,,
0.05,-0.18,1.06,-10.13,-6.29,46.2,39.77,-57.86,-48.35,supine
,,,,,,,,,
0.06,-0.06,1.04,-7.26,-0.92,46.94,40.09,-66.41,-44.96,supine
,,,,,,,,,
0.05,0.09,0.91,-9.22,7.69,39.12,37.77,-76.94,-41.88,supine
,,,,,,,,,
0.05,0.12,1,5.68,-1.22,28.02,35.31,-80.31,-40.15,supine
,,,,,,,,,
0.06,0.05,1.04,6.16,5.13,9.95,34.08,-81.47,-41.06,supine
,,,,,,,,,
0.11,0.07,1.45,-22.28,-16.78,28.14,34.11,-83.37,-40.53,supine
,,,,,,,,,
0.07,0.16,0.92,-19.47,31.56,23.25,34.09,-88.62,-37.81,supine
,,,,,,,,,
0.2,0.13,0.53,-1.34,12.88,5.98,35.56,-90.39,-35.29,supine
,,,,,,,,,
0.36,-0.03,1,10.74,-47.73,12.08,34.14,-89.21,-36.18,supine
,,,,,,,,,
0.03,0.12,0.8,-24.05,-10.56,35.77,32.7,-91.41,-36.19,supine
,,,,,,,,,
0.15,0.23,0.81,30.94,-14.04,-45.17,30.59,-94.54,-37.04,supine
,,,,,,,,,
0.1,-0.28,1.34,5.31,-17.7,6.71,34.22,-92.66,-37.12,supine
,,,,,,,,,
-0.04,0.11,1.02,-16.78,-2.87,38.51,31.75,-96.41,-37.57,supine
,,,,,,,,,
0.05,0.43,1.27,-24.6,-24.05,37.17,27.36,-101.26,-33.46,supine
,,,,,,,,,
-0.01,0.08,1.23,-24.35,2.56,83.62,19.06,-105.55,-27.17,supine
,,,,,,,,,
-0.04,0.41,1.02,36.07,49.01,70.74,9.12,-104.04,-27.72,supine
,,,,,,,,,
-0.09,0.28,1.22,18.07,47,21.42,5.76,-100.65,-31.43,supine
,,,,,,,,,
0.07,0.42,0.76,-51.51,36.19,-3.48,11.16,-100.24,-31.38,supine
,,,,,,,,,
0.15,0.27,0.49,-11.54,25.09,-67.57,16.31,-102.22,-27.6,supine
,,,,,,,,,
0.18,0.1,0.75,13.55,-56.27,-10.56,23.86,-100.6,-25.6,supine
,,,,,,,,,
0.21,-0.08,1.23,2.99,-86.67,-21.12,15.36,-103.08,-26.42,supine
,,,,,,,,,
0,0.24,1.88,-0.55,-58.17,76.35,5.46,-102.05,-31.26,supine
,,,,,,,,,
-0.03,0.2,1.6,38.57,67.26,103.09,0.87,-97.06,-34.56,supine
,,,,,,,,,
0.02,0.36,0.85,-72.14,43.82,13.61,2.21,-93.4,-38.26,supine
,,,,,,,,,
0.01,0.34,0.37,-34.48,-5.62,-44.25,7.47,-99.11,-33.8,supine
,,,,,,,,,
-0.06,-0.23,0.36,-53.41,-39.12,-101.75,17.2,-102.44,-23.12,supine
,,,,,,,,,
0.01,0.1,1.06,38.76,-54.69,-8.3,14.71,-104.85,-21,supine
,,,,,,,,,
0.05,0.17,1.68,43.09,-21.73,49.56,6.13,-104.61,-26.61,supine
,,,,,,,,,
0.18,0.09,1.52,40.53,49.44,24.17,4.99,-100.54,-33.36,supine
,,,,,,,,,
0.35,0.36,1.29,34.67,42.91,118.65,7.41,-94.46,-38.87,supine
,,,,,,,,,
0.15,0.51,0.86,-42.66,14.53,46.94,5.97,-91.13,-39.93,supine
,,,,,,,,,
0.02,0.99,0.15,-104.06,-18.49,-94.91,13.18,-100.06,-31.03,supine
,,,,,,,,,
-0.18,0.51,1.01,-40.16,-206.12,-8.42,13.75,-102.19,-26.72,supine
,,,,,,,,,
0.11,0.38,1.17,52.8,-101.56,30.15,16.26,-96.74,-36.1,supine
,,,,,,,,,
0.01,-0.48,1.31,16.17,-42.97,-55.91,13.33,-97.96,-35.77,supine
,,,,,,,,,
-0.08,-0.56,1.32,23.07,-18.8,70.25,9.36,-93.62,-41.42,supine
,,,,,,,,,
-0.05,0,1.5,44.25,36.19,106.26,1.98,-88.48,-43.74,supine
,,,,,,,,,
0.1,0.2,0.94,-53.89,57.01,22.71,7.03,-80.36,-48.13,supine
,,,,,,,,,
0.01,0.64,0.5,-146.55,-2.56,-62.44,15.36,-98.54,-33.03,supine
,,,,,,,,,
-0.16,-0.29,0.58,-20.87,-49.93,-103.94,25.46,-100.21,-22.94,supine
,,,,,,,,,
0.15,-0.38,1.03,11.23,-63.78,-16.91,28.09,-99.43,-23.79,supine
,,,,,,,,,
0.06,-0.15,1.23,42.6,-22.46,61.89,20.95,-101.65,-29.38,supine
,,,,,,,,,
0.01,0.23,1.91,-2.81,2.26,113.65,14.36,-99.85,-36.88,supine
,,,,,,,,,
-0.13,0.75,0.85,-56.34,59.45,14.04,8.72,-95.74,-37.95,supine
,,,,,,,,,
-0.33,0.12,0.46,-28.02,-9.7,-130.19,16.86,-102.09,-27.92,supine
,,,,,,,,,
-0.1,-0.63,0.87,17.27,-99.73,-34.91,25.94,-100.07,-27.27,supine
,,,,,,,,,
-0.02,-0.5,1.74,100.59,-91.92,45.65,24.74,-98.27,-39.65,supine
,,,,,,,,,
-0.47,0.96,1.5,-64.33,136.35,-46.69,22.01,-85.99,-48.86,supine
,,,,,,,,,
-0.43,0.01,0.08,-107.12,35.16,-254.09,44.75,-85.42,-34.39,supine
,,,,,,,,,
0.1,-2,1.16,43.88,-118.59,-38.64,50.02,-52.25,-48.99,supine
,,,,,,,,,
-0.33,2.19,1.93,12.57,93.51,-18.13,44.13,-64.6,-51.15,supine
,,,,,,,,,
-0.11,-2.64,0.64,-34.61,18.8,-120.06,46.11,-42.33,-49.27,supine
,,,,,,,,,
-0.49,3,2.55,84.84,-162.6,365.11,48.13,-57.24,-46.86,supine
,,,,,,,,,
-0.08,-2.66,0.67,-142.27,79.35,-333.8,48.58,-45.89,-48.22,supine
,,,,,,,,,
-0.99,0.89,1.33,113.34,-96.31,417.79,52.6,-61.34,-42.02,supine
,,,,,,,,,
-0.08,-0.52,0.87,-69.09,60.91,-256.29,51.86,-59.48,-41.67,supine
,,,,,,,,,
-0.2,-0.82,0.6,60.18,-32.9,198.79,52.55,-64.71,-40,supine
,,,,,,,,,
-0.4,0.71,1.24,3.23,104.8,-218.99,46.89,-69.6,-42.3,supine
,,,,,,,,,
0.14,-1.94,0.14,26.67,-19.78,93.93,51.65,-49.99,-40.98,supine
,,,,,,,,,
-0.33,2.51,2.78,46.02,3.66,9.4,44.6,-65.89,-47.29,supine
,,,,,,,,,
-0.09,-2.1,0.55,-72.45,59.33,-144.04,49.28,-46.51,-43.82,supine
,,,,,,,,,
0.24,0.02,1.03,76.29,-51.57,154.36,48.84,-53.5,-42.99,supine
,,,,,,,,,
0.16,-0.69,0.82,105.16,-61.65,29.11,47.08,-51.78,-44.78,supine
,,,,,,,,,
-0.03,-0.83,1.48,-68.24,42.24,2.69,39.55,-60.94,-50.76,supine
,,,,,,,,,
0.21,-0.37,0.81,-24.6,28.14,23.25,46.4,-61.24,-44.71,supine
,,,,,,,,,
0.12,-0.21,1.24,257.02,-60,139.71,42.49,-61.74,-48.22,supine
,,,,,,,,,
0.16,-0.09,0.57,16.66,-94.67,-77.51,38.28,-57.1,-49.21,supine
,,,,,,,,,
-0.08,-0.33,0.8,-86.18,-4.39,-118.16,33.57,-50.24,-51.94,supine
,,,,,,,,,
-0.06,0.18,1.16,-200.87,18.8,-3.36,37.13,-80.51,-50.11,supine
,,,,,,,,,
0.26,0.09,1.26,-23.01,84.9,40.16,39.89,-96.01,-37.21,supine
,,,,,,,,,
-1.08,1.82,0.46,53.04,-29.05,49.8,32.24,-103.67,-35.84,supine
,,,,,,,,,
0.86,-0.87,2.36,-76.6,-41.93,-41.63,41.44,-91.35,-39.14,supine
,,,,,,,,,
-1.53,3.1,0.53,16.72,2.69,220.95,41.88,-103.5,-26.07,supine
,,,,,,,,,
0.75,-0.17,2.41,-59.69,-152.77,46.94,40.45,-100.59,-28.86,supine
,,,,,,,,,
-1.35,2.55,0.25,74.22,103.76,147.83,30.75,-111.71,-26.09,supine
,,,,,,,,,
0.89,-0.6,1.89,-42.48,-194.09,11.84,42.61,-96.02,-30.42,supine
,,,,,,,,,
-0.37,0.64,1.08,78.43,78,95.15,38.67,-101.9,-28.28,supine
,,,,,,,,,
-0.22,0.61,0.23,-22.03,-20.51,-265.56,40.47,-94.49,-30.04,supine
,,,,,,,,,
0.08,0.2,0.72,54.57,62.07,99.06,41.7,-86.19,-39.2,supine
,,,,,,,,,
-0.49,1.73,0.44,0.55,34.91,-85.57,42.91,-87.07,-34.73,supine
,,,,,,,,,
0.2,-0.14,1.36,47.49,-6.59,178.83,41.91,-84.53,-38.96,supine
,,,,,,,,,
-0.17,0.67,0.52,59.81,69.4,49.74,40.88,-88.23,-37,supine
,,,,,,,,,
0.35,-0.3,1.94,-25.57,-73.36,-2.62,39.82,-84.73,-40.22,supine
,,,,,,,,,
0.32,-0.01,0.8,23.38,-24.78,38.82,41.92,-86.32,-37.04,supine
,,,,,,,,,
0.31,0.11,0.93,-14.22,-10.99,-19.78,38.88,-87.93,-38.28,supine
,,,,,,,,,
0,0.41,1.27,23.25,7.57,13.79,38.27,-87.93,-39.55,supine
,,,,,,,,,
0.77,-0.64,1.4,-40.41,39,-71.59,45.2,-82.26,-35.51,supine
,,,,,,,,,
-0.31,-0.19,2.39,-21.48,17.46,185.3,42.97,-91.6,-30.02,supine
,,,,,,,,,
-0.33,2.13,0.15,56.82,78.55,127.2,34.3,-99.78,-25.05,supine
,,,,,,,,,
-0.19,0.45,1.37,48.65,-218.14,-56.34,33.74,-96.01,-33.95,supine
,,,,,,,,,
-0.21,0.31,2.43,-59.27,-19.84,-133.73,29.72,-93.13,-43.38,supine
,,,,,,,,,
0.33,-0.69,0.13,-61.52,133.61,-38.15,44.8,-90.25,-27.48,supine
,,,,,,,,,
-0.34,0.08,-0.66,91.13,-91.13,24.96,47.14,-90.89,-17.82,supine
,,,,,,,,,
-0.79,0.21,3.6,35.1,157.29,176.09,25.72,-95.61,-47.56,supine
,,,,,,,,,
-0.51,1.14,-1.04,7.45,164.55,85.88,33.01,-98.72,-30.7,supine
,,,,,,,,,
-1.06,0.41,2.86,-1.04,-340.58,-199.4,33.02,-92.83,-40.11,supine
,,,,,,,,,
0.01,-0.01,0.94,-23.93,103.39,-109.19,44.24,-83.45,-36.44,supine
,,,,,,,,,
-0.28,-1.92,1.21,15.5,-174.38,258.18,50.85,-70.61,-32.82,supine
,,,,,,,,,
-0.54,0.75,0.77,55.3,121.89,218.75,33.5,-92.05,-38.06,supine
,,,,,,,,,
-1.14,1.48,0.93,-38.09,-126.77,-307.01,33.86,-89.36,-40.41,supine
,,,,,,,,,
-0.12,-0.79,1.45,-22.64,71.78,-211.49,44.24,-66.6,-43.2,supine
,,,,,,,,,
0.41,-1.13,0.05,-46.51,-73.06,-25.02,45.68,-56.35,-39.6,supine
,,,,,,,,,
-0.68,-0.02,1.23,43.09,90.76,230.16,42.49,-69.21,-45.51,supine
,,,,,,,,,
-0.02,0.81,0.58,-17.46,-23.86,-38.7,38,-83.44,-43.35,supine
,,,,,,,,,
0.16,0.24,0.76,-39.92,12.02,-67.32,39.53,-83.57,-43.47,supine
,,,,,,,,,
-0.24,0.3,1.27,-30.4,-37.48,-35.83,39.73,-79.85,-49.44,supine
,,,,,,,,,
0.17,0.11,1.09,82.4,-27.71,2.38,35.89,-72.88,-62.12,supine
,,,,,,,,,
-0.13,0.33,1.17,29.48,3.42,32.17,49.61,-61.08,-86.69,supine
,,,,,,,,,
-0.27,0.07,0.77,3.11,60.67,1.34,111.94,-72.6,-60.62,supine
,,,,,,,,,
-0.19,-0.05,1.11,2.99,-26.12,-2.62,88.54,-74.04,-13.73,supine
,,,,,,,,,
-0.28,0,0.62,2.32,-6.77,-30.7,78.5,-81.03,-12.77,supine
,,,,,,,,,
-0.51,-0.08,0.91,26.86,-2.81,5.31,77.83,-81.25,-16.24,supine
,,,,,,,,,
-0.32,0.03,0.62,-9.16,11.72,1.34,95.81,-69.12,-29.06,supine
,,,,,,,,,
-0.21,0.22,1.05,19.59,10.86,1.1,35.88,-47.84,-112.19,supine
,,,,,,,,,
-0.09,-0.09,0.91,16.42,5.92,-37.05,7.32,-48.56,-65.09,supine
,,,,,,,,,
0.12,-0.18,0.95,22.89,-33.39,-8.73,11.98,-50.94,-52.21,supine
,,,,,,,,,
0.24,-0.25,1.15,7.08,12.39,22.83,11.08,-49.78,-50.65,supine
,,,,,,,,,
0.08,0.22,0.85,5.43,30.76,56.27,18.47,-45.65,-65.22,supine
,,,,,,,,,
-0.28,-0.73,0.34,-27.89,28.38,-3.85,72.03,-65.23,-49.34,supine
,,,,,,,,,
-0.82,-0.25,1.48,29.85,-102.11,58.9,63.65,-93.65,-27.38,supine
,,,,,,,,,
-0.79,-0.06,1.25,-35.46,2.38,-14.77,62.77,-94.27,-22.55,supine
,,,,,,,,,
-0.32,0.3,0.99,-45.96,2.14,-68.42,70.78,-64.58,-54.37,supine
,,,,,,,,,
0.58,-0.12,0.9,-113.34,21.79,20.87,26.49,-67.86,-58.84,supine
,,,,,,,,,
0.61,0.36,1.82,22.52,21.73,10.99,21.01,-77.62,-50.52,supine
,,,,,,,,,
0.5,0.53,0.87,102.6,61.65,56.21,34.45,-72.28,-56.01,supine
,,,,,,,,,
-0.51,0.67,1.64,53.83,-80.02,117.98,61.72,-76.14,-31.97,supine
,,,,,,,,,
-0.81,1.13,2.27,-94.91,35.89,-106.51,50.72,-92.48,-38.55,supine
,,,,,,,,,
-0.48,-0.35,0.19,10.31,37.66,-46.39,56.77,-65.78,-41.03,supine
,,,,,,,,,
0.73,-0.48,1.22,-31.92,-216,-142.7,25.04,-50.63,-52.97,supine
,,,,,,,,,
-0.04,-0.14,0.99,1.59,-4.58,-12.02,19.89,-51.7,-53.16,supine
,,,,,,,,,
0.59,-0.08,-0.39,40.71,239.75,-26.86,41.71,-51.97,-45.42,supine
,,,,,,,,,
-0.6,-0.88,0.17,10.68,-120.79,-21.12,60.6,-60.13,-17.19,supine
,,,,,,,,,
-0.08,-0.36,1.06,-21.36,-30.82,-19.35,58.37,-63.04,-26.4,supine
,,,,,,,,,
-0.12,-0.06,1.24,-81.36,-86.67,-93.75,47.77,-53.72,-41.75,supine
,,,,,,,,,
0.36,0.25,1.85,-52.86,-120.61,-46.14,26.72,-57.71,-51.23,supine
,,,,,,,,,
0.51,-0.56,1.18,40.53,76.48,27.83,23.67,-58.58,-51.65,supine
,,,,,,,,,
0.41,-1.04,0.21,48.1,65.12,51.15,43.24,-50.79,-44.46,supine
,,,,,,,,,
-0.49,0.75,1.68,-26.61,-8,117.37,58.5,-59.9,-31.29,supine
,,,,,,,,,
-0.88,0.2,1.61,-42.36,-6.16,20.39,58.09,-60.55,-32.37,supine
,,,,,,,,,
0.6,-0.54,-0.72,-38.15,89.11,-162.54,49.55,-54.69,-36.8,supine
,,,,,,,,,
-0.11,1.28,4,43.4,-88.56,119.14,17.33,-63.34,-53.27,supine
,,,,,,,,,
0.55,-0.03,-0.57,148.07,62.81,39.67,46.64,-47.31,-35.68,supine
,,,,,,,,,
-3.46,0.13,4,-33.57,-343.87,263.55,46.33,-48.56,-47.19,supine
,,,,,,,,,
0.68,-1.57,0.17,-130.8,-7.08,-188.78,40.48,-49.02,-45.94,supine
,,,,,,,,,
0.64,0.52,2.15,37.23,-7.32,23.93,21.08,-66.66,-52.31,supine
,,,,,,,,,
0.25,0.1,-0.32,25.63,-35.1,-4.88,48.6,-44.86,-38.99,supine
,,,,,,,,,
-2.17,1.85,4,-166.02,70.92,183.78,46.25,-66.48,-56.58,supine
,,,,,,,,,
0.24,-0.69,-0.28,10.19,15.08,-59.57,42.47,-49.15,-47.75,supine
,,,,,,,,,
0.63,0.49,2.71,49.32,9.83,-13.24,19.82,-59.69,-51.78,supine
,,,,,,,,,
0.52,-0.19,-0.02,39.37,107.6,18.55,41.98,-48.49,-42.75,supine
,,,,,,,,,
-1.05,-0.75,1.68,42.6,-174.5,46.08,56.68,-49.11,-29.41,supine
,,,,,,,,,
-0.42,-1.14,0.16,-12.39,164.49,-156.07,55.24,-48.78,-33.47,supine
,,,,,,,,,
0.85,-0.05,0.14,-78.74,-49.38,10.93,46.5,-49.73,-38.27,supine
,,,,,,,,,
0.4,0.23,1.29,17.09,39.86,7.32,37.33,-54.1,-43.57,supine
,,,,,,,,,
0.2,-0.24,0.81,-28.08,-35.4,41.32,42.3,-53.16,-39.69,supine
,,,,,,,,,
0.33,0.06,0.79,25.33,16.54,62.62,45.68,-56.45,-39.34,supine
,,,,,,,,,
0.04,0.11,1.14,15.99,-91.31,-4.46,44.35,-60.53,-42.07,supine
,,,,,,,,,
-0.01,-0.31,1.33,-6.53,-15.26,7.2,34.67,-54.7,-49.21,supine
,,,,,,,,,
0.05,-0.29,0.66,234.62,-140.81,99.12,36.16,-52.55,-49.27,supine
,,,,,,,,,
-0.29,-0.14,1.23,-49.01,83.56,19.29,26.28,-52.97,-54.1,supine
,,,,,,,,,
-0.08,0.05,0.65,-40.22,58.47,-24.6,42.25,-60.62,-47.99,supine
,,,,,,,,,
-0.33,-0.58,0.46,-56.95,-112.49,-67.69,52.62,-59.05,-41.8,supine
,,,,,,,,,
-1.96,-0.12,2.7,-2.01,-164.79,374.27,4.22,-52.12,-70.95,supine
,,,,,,,,,
-0.2,0.35,-0.2,-201.84,212.59,-146.18,47.11,-72.36,-39.87,supine
,,,,,,,,,
-1.08,-1.32,1.46,-41.99,-457.09,3.36,37.01,-57.47,-53.27,supine
,,,,,,,,,
-0.95,0.84,1.01,-105.59,268.37,291.56,9.89,-62.61,-56.88,supine
,,,,,,,,,
-0.34,-0.41,0.16,-183.17,-60,-298.77,45.67,-76.04,-38.32,supine
,,,,,,,,,
-0.58,-0.68,1.9,52.37,-124.63,308.47,26.64,-66,-55.49,supine
,,,,,,,,,
-0.52,0.82,0.91,-95.21,225.83,-55.18,7.81,-65.78,-53.91,supine
,,,,,,,,,
-0.27,-0.85,0.44,-69.46,-87.1,-259.89,43.64,-66.76,-45.37,supine
,,,,,,,,,
-1.75,0.02,1.8,44.37,-122.19,498.6,9.19,-63.53,-58.4,supine
,,,,,,,,,
-0.46,0.07,0.48,-213.44,227.36,-309.39,24.66,-71.75,-53.17,supine
,,,,,,,,,
0,-0.72,0.46,30.76,-52.98,-13.55,50.12,-65.75,-40.17,supine
,,,,,,,,,
-0.79,-0.36,1.94,50.72,-142.94,244.32,27.78,-63.55,-59.24,supine
,,,,,,,,,
-0.3,0.27,0.91,-54.63,104.19,-5.74,21.64,-70.5,-53.08,supine
,,,,,,,,,
-0.06,-0.24,0.57,-56.88,-60.49,-106.81,40.69,-74.73,-45.95,supine
,,,,,,,,,
-0.21,-0.71,1.33,-3.48,-109.99,-35.58,31.82,-67.35,-56.02,supine
,,,,,,,,,
-0.67,0.53,1.01,63.05,16.91,275.45,22.63,-71.85,-54.1,supine
,,,,,,,,,
0.03,-0.26,0.75,-61.65,97.47,-102.23,27.34,-77.83,-50.17,supine
,,,,,,,,,
0.39,-0.15,1.51,13.85,-118.84,49.19,29.36,-77.01,-48.91,supine
,,,,,,,,,
-0.66,0.02,0.92,-61.89,77.33,-42.18,27.8,-82.37,-48.51,supine
,,,,,,,,,
-0.3,-0.04,0.51,5.92,177.43,60.67,38.33,-81.79,-43.58,supine
,,,,,,,,,
0.53,-0.03,1.01,2.99,-214.6,-53.71,35.19,-79.98,-45.69,supine
,,,,,,,,,
0.19,-0.26,1.37,-57.68,148.25,-42.79,23.89,-77.08,-51.55,supine
,,,,,,,,,
-0.76,0.44,0.78,120.97,-304.93,-81.12,42.26,-90.2,-38.55,supine
,,,,,,,,,
-0.39,-0.35,0.35,63.42,231.2,120.67,43.4,-72.22,-46.84,supine
,,,,,,,,,
-0.16,0.22,1.58,29.6,-172.97,0.92,21.74,-69.75,-53.32,supine
,,,,,,,,,
0.05,-0.56,0.95,-54.38,68.85,-180.79,28.38,-67.66,-51.12,supine
,,,,,,,,,
-0.13,-0.3,1.05,-42.66,-47.73,103.82,30.54,-70.01,-49.05,supine
,,,,,,,,,
-0.14,0.1,1.11,-16.05,-2.32,-62.87,21.23,-69.68,-51.5,supine
,,,,,,,,,
-0.21,-0.17,1.02,2.08,17.58,69.03,22.71,-70.63,-49.96,supine
,,,,,,,,,
-0.11,-0.02,0.98,-31.56,4.21,-11.05,22.84,-75.43,-49.65,supine
,,,,,,,,,
0.04,-0.1,1.07,-37.96,26,-26.61,24.93,-78.77,-47.12,supine
,,,,,,,,,
-0.06,0.14,1.33,-6.71,16.17,26.61,21.55,-79.53,-48.66,supine
,,,,,,,,,
-0.05,-0.18,1.04,-44.62,50.29,-27.53,27.27,-84.85,-47.55,supine
,,,,,,,,,
-0.18,0.24,0.95,81.97,-50.66,154.6,27.72,-91.93,-42.66,supine
,,,,,,,,,
-0.22,-0.36,1.02,-64.03,33.26,-57.92,26.05,-91.2,-43.36,supine
,,,,,,,,,
-0.09,0.29,1.08,46.2,-23.44,25.15,24.57,-91.93,-44.1,supine
,,,,,,,,,
-0.24,-0.09,1.06,2.62,30.58,35.03,26.1,-90.87,-44.1,supine
,,,,,,,,,
-0.04,0.04,1.1,2.32,1.4,51.27,20.18,-89.62,-44.87,supine
,,,,,,,,,
0.09,0.04,1.02,25.15,-5.19,-32.29,18.18,-86.69,-46.84,supine
,,,,,,,,,
0.19,-0.22,0.82,17.88,45.78,-100.4,26.17,-83.03,-47.17,supine
,,,,,,,,,
-0.04,-0.28,1.4,6.23,-63.11,-9.28,26.05,-74.3,-49.71,supine
,,,,,,,,,
0.22,-0.23,0.64,-8.61,29.24,-48.65,29.61,-73.33,-48.11,supine
,,,,,,,,,
0.3,-0.09,1.03,40.28,30.7,59.2,28.75,-70.96,-48.74,supine
,,,,,,,,,
0.19,-0.41,1.2,-8.24,44.43,73.61,29.5,-75.32,-49.46,supine
,,,,,,,,,
-0.03,0.35,1.03,9.03,-82.09,-5.49,25.05,-85.22,-47.02,supine
,,,,,,,,,
-0.49,-0.17,0.7,-141.05,-18.74,-123.54,30.26,-90.5,-42.18,supine
,,,,,,,,,
-0.62,-0.36,1.25,32.23,70.5,-52.8,31.24,-88.42,-44.36,supine
,,,,,,,,,
-0.05,0.01,0.84,64.58,26.12,62.87,34.84,-83.06,-44.92,supine
,,,,,,,,,
0,-0.09,1.16,20.32,-51.21,86.36,25.71,-78.7,-47.75,supine
,,,,,,,,,
0.2,0.22,1.01,-34.61,-14.28,-28.08,20.23,-79.55,-47.88,supine
,,,,,,,,,
0.43,0.07,0.73,8.18,26.49,53.77,25.4,-83.23,-45.78,supine
,,,,,,,,,
-0.45,0.38,1.22,-15.01,-152.83,-95.4,14.69,-86.49,-48.75,supine
,,,,,,,,,
-0.27,-0.16,0.67,-7.39,102.72,-38.33,28.2,-90.31,-44.13,supine
,,,,,,,,,
-1.26,-0.3,1.51,39.55,-179.69,-54.81,31.3,-90.06,-41.94,supine
,,,,,,,,,
-0.01,-0.32,0.4,16.05,100.65,36.62,38.6,-81.98,-43.82,supine
,,,,,,,,,
0.12,0.28,1.3,2.62,1.59,27.4,24.61,-78.78,-48.54,supine
,,,,,,,,,
0.27,0.01,0.8,-30.15,38.57,-47.91,30.37,-79.08,-45.96,supine
,,,,,,,,,
0.36,-0.02,0.65,13.31,71.41,13.85,33.96,-79.39,-43.63,supine
,,,,,,,,,
0.13,0.17,1.21,31.25,-54.2,-11.6,30.19,-75.61,-47.6,supine
,,,,,,,,,
-0.09,-0.34,1.06,29.42,14.34,-15.93,35.14,-75.2,-47.8,supine
,,,,,,,,,
-0.37,-0.08,0.82,-13.55,-48.95,-29.48,38.5,-76.7,-44.87,supine
,,,,,,,,,
-0.56,-0.64,1.27,6.29,50.29,-32.59,39.44,-71.15,-47.75,supine
,,,,,,,,,
-0.01,-0.03,0.9,51.33,-15.75,93.99,40,-70.76,-45.32,supine
,,,,,,,,,
0.35,-0.27,0.83,1.22,2.26,5.19,37.43,-68.55,-46.62,supine
,,,,,,,,,
0.16,0.05,1.1,-0.85,-36.01,1.89,31.48,-69.6,-49.29,supine
,,,,,,,,,
0.33,-0.01,0.82,51.76,-17.64,30.15,32.84,-69.4,-48.23,supine
,,,,,,,,,
-0.06,-0.31,1.05,-18.31,25.39,-41.87,32.91,-68.86,-49.84,supine
,,,,,,,,,
-0.06,-0.21,1.09,-21.61,-14.95,-19.29,40.76,-71.64,-46.97,supine
,,,,,,,,,
-0.58,-0.25,1.21,-13.67,-67.2,-47.97,41.69,-74.4,-45.94,supine
,,,,,,,,,
-0.36,-0.3,0.95,41.69,39.43,68.85,42.33,-70.63,-46.5,supine
,,,,,,,,,
0.14,-0.31,0.81,-13.61,41.75,-14.83,40.89,-68.12,-46.13,supine
,,,,,,,,,
0.27,0.14,1.05,27.89,-18.74,33.08,35.83,-69.67,-47.17,supine
,,,,,,,,,
0.32,-0.35,1.01,-20.51,-5.68,-67.63,36.96,-67.68,-46.53,supine
,,,,,,,,,
0.11,-0.1,0.97,17.03,-14.16,43.64,37.7,-67.61,-45.43,supine
,,,,,,,,,
0.11,-0.2,1.16,25.39,-23.62,3.6,37.28,-67.27,-45.47,supine
,,,,,,,,,
-0.07,-0.45,1.02,-16.42,12.76,-50.05,40.48,-65.58,-44.75,supine
,,,,,,,,,
0.15,-0.22,0.77,15.5,0.31,40.71,41.76,-65.2,-42.93,supine
,,,,,,,,,
0.3,-0.2,0.94,-13.31,-10.25,-25.02,40.23,-65.17,-45.23,supine
,,,,,,,,,
-0.01,-0.57,1,-52.86,21.91,-167.24,38.79,-61.21,-47.47,supine
,,,,,,,,,
-0.14,-0.55,0.84,43.76,15.93,239.87,42.94,-62.99,-43.77,supine
,,,,,,,,,
-0.43,0.68,1.57,84.53,-80.57,126.04,18.7,-70.89,-53.22,supine
,,,,,,,,,
-0.53,-0.93,0.89,-122.44,63.66,-414.61,38.1,-62.5,-46.75,supine
,,,,,,,,,
-0.14,-0.48,0.64,109.13,-83.07,335.39,41.92,-58.85,-43.26,supine
,,,,,,,,,
-0.4,0.74,1.69,-24.05,207.64,-169.49,12.67,-63.21,-54.22,supine
,,,,,,,,,
-0.63,-1.91,0.99,-38.02,75.81,-177.37,36,-50.33,-47.42,supine
,,,,,,,,,
-1.69,0.61,1.54,150.15,-366.09,575.68,22.31,-66.65,-52.66,supine
,,,,,,,,,
-1.3,-0.64,0.58,-201.9,201.97,-663.33,35.83,-60.16,-48.63,supine
,,,,,,,,,
-0.34,-0.71,0.52,102.6,-75.93,364.56,39.66,-49.83,-44.75,supine
,,,,,,,,,
-0.65,0.9,2,63.05,-20.02,151.43,15.03,-60.73,-54.99,supine
,,,,,,,,,
-0.67,-1.44,0.93,-69.76,89.29,-364.07,34.44,-51.98,-50.89,supine
,,,,,,,,,
-0.35,-0.43,1.03,79.1,-134.77,273.99,36.94,-50.17,-47.74,supine
,,,,,,,,,
-0.13,0.76,1.28,-18.68,94.12,-83.5,26.49,-62.01,-53.1,supine
,,,,,,,,,
-0.37,-1.56,1.01,-42.36,104.8,-99.24,36.22,-50.15,-49.76,supine
,,,,,,,,,
-0.61,0.38,1.49,78.74,-176.45,330.51,29.28,-65.61,-52.01,supine
,,,,,,,,,
-0.55,-0.44,0.84,-109.68,88.38,-409.3,33.44,-61.83,-51.31,supine
,,,,,,,,,
-0.26,-0.73,0.71,54.99,0.37,202.7,35.96,-52.01,-50.68,supine
,,,,,,,,,
-0.59,0.97,1.77,82.76,-58.59,183.72,23.13,-63.46,-54.1,supine
,,,,,,,,,
-0.73,-1.38,1,-79.83,64.27,-381.1,35.24,-54.54,-52.66,supine
,,,,,,,,,
-0.62,0.28,0.72,107.36,-121.4,419.31,36.43,-61.91,-50.27,supine
,,,,,,,,,
